,date,open,high,low,close,volume,tic,day
146063,2019-10-04,45.18000030517578,45.779998779296875,45.0099983215332,37.3251953125,3512300,DOW,4
146094,2019-10-07,45.08000183105469,45.77000045776367,44.76499938964844,37.18524169921875,2977900,DOW,0
146125,2019-10-08,44.75,45.04999923706055,43.83000183105469,36.09858703613281,2985900,DOW,1
146156,2019-10-09,44.38999938964844,44.540000915527344,44.0,36.23029708862305,2844600,DOW,2
146187,2019-10-10,44.33000183105469,45.290000915527344,44.02000045776367,36.97943878173828,4325000,DOW,3
146218,2019-10-11,45.75,47.720001220703125,45.50299835205078,38.79877471923828,3675700,DOW,4
146249,2019-10-14,46.720001220703125,47.27000045776367,46.2400016784668,38.543575286865234,3196500,DOW,0
146280,2019-10-15,46.81999969482422,48.099998474121094,46.529998779296875,38.85640335083008,3216800,DOW,1
146311,2019-10-16,47.4900016784668,47.91999816894531,47.0099983215332,38.7905387878418,3626900,DOW,2
146342,2019-10-17,47.439998626708984,48.540000915527344,47.13999938964844,39.35857391357422,2724400,DOW,3
146373,2019-10-18,47.90999984741211,48.191001892089844,47.36000061035156,39.48204803466797,2757600,DOW,4
146404,2019-10-21,48.59000015258789,48.970001220703125,47.09000015258789,38.7905387878418,3967000,DOW,0
146435,2019-10-22,47.08000183105469,47.38399887084961,46.02000045776367,38.543575286865234,4645400,DOW,1
146466,2019-10-23,46.779998779296875,47.5099983215332,46.54999923706055,38.881099700927734,4152000,DOW,2
146497,2019-10-24,48.650001525878906,49.9900016784668,47.84000015258789,40.72513961791992,6098900,DOW,3
146528,2019-10-25,49.779998779296875,50.7599983215332,48.900001525878906,41.55659484863281,5361100,DOW,4
146559,2019-10-28,50.75,51.439998626708984,50.43000030517578,42.15754699707031,4504100,DOW,0
146590,2019-10-29,50.959999084472656,51.630001068115234,50.369998931884766,42.38805389404297,3462100,DOW,1
146621,2019-10-30,51.20000076293945,51.470001220703125,50.33000183105469,42.009368896484375,3602100,DOW,2
146652,2019-10-31,50.880001068115234,51.029998779296875,49.709999084472656,41.564823150634766,3744000,DOW,3
146683,2019-11-01,50.97999954223633,52.4900016784668,50.900001525878906,43.06310272216797,3207100,DOW,4
146714,2019-11-04,52.650001525878906,54.40999984741211,52.459999084472656,44.594295501708984,5430200,DOW,0
146745,2019-11-05,54.0099983215332,55.0,53.650001525878906,44.61899948120117,6044500,DOW,1
146776,2019-11-06,54.15999984741211,54.7400016784668,53.810001373291016,44.68485641479492,3847000,DOW,2
146807,2019-11-07,54.939998626708984,55.939998626708984,54.41999816894531,45.93617248535156,5974300,DOW,3
146838,2019-11-08,55.5,55.9900016784668,55.02000045776367,46.092586517333984,4812000,DOW,4
146869,2019-11-11,55.54999923706055,56.25,55.220001220703125,45.94440460205078,3184900,DOW,0
146900,2019-11-12,56.0,56.11000061035156,54.529998779296875,45.4093017578125,2742700,DOW,1
146931,2019-11-13,54.189998626708984,54.47999954223633,53.459999084472656,44.17445755004883,3426000,DOW,2
146962,2019-11-14,53.29999923706055,54.13999938964844,53.150001525878906,44.413204193115234,2595500,DOW,3
146993,2019-11-15,54.27000045776367,55.290000915527344,54.13999938964844,45.16233444213867,3865000,DOW,4
147024,2019-11-18,54.75,54.90999984741211,54.119998931884766,44.71778869628906,3439900,DOW,0
147055,2019-11-19,54.810001373291016,54.810001373291016,52.790000915527344,43.95218276977539,5208300,DOW,1
147086,2019-11-20,53.13999938964844,53.45000076293945,52.099998474121094,43.359458923339844,5394100,DOW,2
147117,2019-11-21,52.709999084472656,53.91999816894531,52.349998474121094,44.35557174682617,4618400,DOW,3
147148,2019-11-22,53.97999954223633,54.65999984741211,53.599998474121094,44.61899948120117,3115600,DOW,4
147179,2019-11-25,54.81999969482422,55.22999954223633,54.36000061035156,45.442237854003906,5073700,DOW,0
147210,2019-11-26,55.25,55.75,54.81999969482422,45.582183837890625,4643800,DOW,1
147241,2019-11-27,54.68000030517578,54.900001525878906,53.900001525878906,45.25700378417969,3926000,DOW,2
147272,2019-11-29,54.0099983215332,54.279998779296875,53.119998931884766,44.4982795715332,1887600,DOW,4
147303,2019-12-02,53.0,53.75,52.88999938964844,44.32319259643555,3349500,DOW,0
147334,2019-12-03,51.959999084472656,52.0099983215332,51.04999923706055,43.205936431884766,3950100,DOW,1
147365,2019-12-04,53.4900016784668,53.4900016784668,52.209999084472656,43.589473724365234,3791400,DOW,2
147396,2019-12-05,52.529998779296875,52.650001525878906,51.68000030517578,43.35601806640625,2692600,DOW,3
147427,2019-12-06,52.59000015258789,53.75,52.59000015258789,44.37321853637695,2818800,DOW,4
147458,2019-12-09,53.959999084472656,53.97999954223633,52.9900016784668,44.4149055480957,2377200,DOW,0
147489,2019-12-10,53.36000061035156,53.38999938964844,52.689998626708984,44.29817581176758,2609700,DOW,1
147520,2019-12-11,53.5,54.06999969482422,53.04999923706055,44.273162841796875,3253300,DOW,2
147551,2019-12-12,53.25,54.58000183105469,52.81999969482422,45.39875411987305,2882300,DOW,3
147582,2019-12-13,54.63999938964844,54.81999969482422,53.25,44.42323303222656,3198600,DOW,4
147613,2019-12-16,53.61000061035156,54.540000915527344,53.5099983215332,45.165287017822266,4040000,DOW,0
147644,2019-12-17,54.099998474121094,54.7400016784668,53.93000030517578,45.5738410949707,2665300,DOW,1
147675,2019-12-18,54.36000061035156,54.689998626708984,53.540000915527344,45.23199462890625,3659100,DOW,2
147706,2019-12-19,54.43000030517578,54.869998931884766,54.060001373291016,45.45711898803711,3356000,DOW,3
147737,2019-12-20,55.04999923706055,55.25,54.02000045776367,45.53215789794922,10476700,DOW,4
147768,2019-12-23,54.4900016784668,55.04999923706055,54.220001220703125,45.7989616394043,2678600,DOW,0
147799,2019-12-24,55.0,55.25,54.650001525878906,45.773948669433594,926200,DOW,1
147830,2019-12-26,54.97999954223633,55.22999954223633,54.52000045776367,46.04075241088867,1909600,DOW,3
147861,2019-12-27,55.290000915527344,55.54999923706055,54.720001220703125,45.71559143066406,1688500,DOW,4
147892,2019-12-30,54.86000061035156,55.04999923706055,54.2400016784668,45.30704116821289,1943300,DOW,0
147923,2019-12-31,54.02000045776367,54.779998779296875,53.93000030517578,45.6322021484375,2145700,DOW,1
147954,2020-01-02,55.22999954223633,55.540000915527344,53.63999938964844,44.81511306762695,5145200,DOW,3
147985,2020-01-03,53.11000061035156,53.599998474121094,52.40999984741211,43.7061882019043,5004300,DOW,4
148016,2020-01-06,52.31999969482422,52.880001068115234,52.0,43.53111267089844,4293100,DOW,0
148047,2020-01-07,52.290000915527344,53.064998626708984,51.9900016784668,43.51443862915039,5122800,DOW,1
148078,2020-01-08,52.40999984741211,53.16999816894531,51.91999816894531,43.96466827392578,3629700,DOW,2
148109,2020-01-09,52.75,53.06999969482422,51.810001373291016,43.51443862915039,2667800,DOW,3
148140,2020-01-10,52.86000061035156,52.869998931884766,51.400001525878906,42.93913269042969,3277300,DOW,4
148171,2020-01-13,51.5,52.400001525878906,51.470001220703125,43.6478271484375,2665500,DOW,0
148202,2020-01-14,52.189998626708984,52.970001220703125,51.95000076293945,43.556121826171875,3689800,DOW,1
148233,2020-01-15,52.189998626708984,52.650001525878906,51.70000076293945,43.58114242553711,2235400,DOW,2
148264,2020-01-16,52.58000183105469,52.869998931884766,52.16999816894531,43.756221771240234,3765600,DOW,3
148295,2020-01-17,52.529998779296875,53.36000061035156,52.42499923706055,44.473270416259766,3897500,DOW,4
148326,2020-01-21,52.97999954223633,53.150001525878906,52.20000076293945,43.85627365112305,4156000,DOW,1
148357,2020-01-22,52.72999954223633,52.79999923706055,50.68199920654297,42.41385269165039,5149600,DOW,2
148388,2020-01-23,50.220001220703125,50.75,49.150001525878906,41.89692306518555,5797600,DOW,3
148419,2020-01-24,49.880001068115234,50.27000045776367,48.040000915527344,40.42949295043945,5919300,DOW,4
148450,2020-01-27,47.310001373291016,47.58000183105469,46.63999938964844,39.33724594116211,4827000,DOW,0
148481,2020-01-28,47.400001525878906,47.720001220703125,47.02000045776367,39.32057571411133,5813800,DOW,1
148512,2020-01-29,48.97999954223633,49.95000076293945,48.599998474121094,41.413330078125,6828000,DOW,2
148543,2020-01-30,48.310001373291016,48.97999954223633,47.65999984741211,40.412811279296875,5644800,DOW,3
148574,2020-01-31,47.70000076293945,47.8650016784668,45.91999816894531,38.41176223754883,7532200,DOW,4
148605,2020-02-03,46.310001373291016,46.970001220703125,45.72999954223633,38.97038650512695,6364900,DOW,0
148636,2020-02-04,47.650001525878906,48.380001068115234,47.439998626708984,40.0626220703125,5287000,DOW,1
148667,2020-02-05,48.880001068115234,49.7400016784668,48.52000045776367,41.36330795288086,5403200,DOW,2
148698,2020-02-06,49.61000061035156,49.65999984741211,48.560001373291016,41.02145767211914,5985200,DOW,3
148729,2020-02-07,48.540000915527344,48.540000915527344,47.45000076293945,40.04594421386719,3802100,DOW,4
148760,2020-02-10,47.79999923706055,48.720001220703125,47.79999923706055,40.179351806640625,2488300,DOW,0
148791,2020-02-11,48.540000915527344,50.0099983215332,48.5,40.67961883544922,3705400,DOW,1
148822,2020-02-12,49.689998626708984,50.369998931884766,48.9900016784668,41.171546936035156,2964200,DOW,2
148853,2020-02-13,48.900001525878906,48.9900016784668,48.02000045776367,40.27106857299805,3302600,DOW,3
148884,2020-02-14,48.5099983215332,48.939998626708984,48.380001068115234,40.54621505737305,3207000,DOW,4
148915,2020-02-18,48.189998626708984,48.52000045776367,47.229000091552734,39.80415725708008,3594300,DOW,1
148946,2020-02-19,47.81999969482422,48.290000915527344,47.40999984741211,39.654075622558594,5644900,DOW,2
148977,2020-02-20,47.52000045776367,48.810001373291016,47.439998626708984,40.654605865478516,4154200,DOW,3
149008,2020-02-21,48.58000183105469,48.77000045776367,48.08000183105469,40.27106857299805,3972800,DOW,4
149039,2020-02-24,46.61000061035156,47.040000915527344,45.79999923706055,38.55350875854492,5075900,DOW,0
149070,2020-02-25,46.5,46.53499984741211,43.58000183105469,36.64417266845703,5529300,DOW,1
149101,2020-02-26,44.45000076293945,44.880001068115234,43.02000045776367,35.893775939941406,6470700,DOW,2
149132,2020-02-27,41.33000183105469,41.459999084472656,39.5,33.520633697509766,10009300,DOW,3
149163,2020-02-28,38.119998931884766,40.4900016784668,38.04999923706055,34.2495231628418,10280000,DOW,4
149194,2020-03-02,41.04999923706055,41.41999816894531,39.779998779296875,35.105552673339844,7706700,DOW,0
149225,2020-03-03,41.349998474121094,42.74399948120117,39.7400016784668,34.37666702270508,6765300,DOW,1
149256,2020-03-04,41.45000076293945,41.970001220703125,40.209999084472656,35.52085494995117,4967000,DOW,2
149287,2020-03-05,40.029998779296875,40.630001068115234,39.65999984741211,33.98679733276367,5447400,DOW,3
149318,2020-03-06,38.720001220703125,39.689998626708984,38.310001373291016,33.02906036376953,6928400,DOW,4
149349,2020-03-09,34.75,34.939998626708984,30.43000030517578,25.87572479248047,15081500,DOW,0
149380,2020-03-10,32.5099983215332,33.33000183105469,29.315000534057617,26.613096237182617,12975400,DOW,1
149411,2020-03-11,30.190000534057617,30.329999923706055,27.850000381469727,23.722951889038086,12444100,DOW,2
149442,2020-03-12,25.450000762939453,26.389999389648438,22.389999389648438,20.061527252197266,18163300,DOW,3
149473,2020-03-13,27.93000030517578,28.010000228881836,22.579999923706055,21.773576736450195,17350800,DOW,4
149504,2020-03-16,23.100000381469727,25.43000030517578,21.950000762939453,18.646116256713867,12345400,DOW,0
149535,2020-03-17,25.670000076293945,27.600000381469727,22.739999771118164,22.54485321044922,19873300,DOW,1
149566,2020-03-18,24.84000015258789,28.290000915527344,24.510000228881836,22.409244537353516,16955900,DOW,2
149597,2020-03-19,26.280000686645508,31.350000381469727,25.93000030517578,23.8331298828125,13893400,DOW,3
149628,2020-03-20,28.59000015258789,29.690000534057617,26.59000015258789,23.25679588317871,12649100,DOW,4
149659,2020-03-23,27.139999389648438,28.43000030517578,26.010000228881836,22.52790069580078,11703100,DOW,0
149690,2020-03-24,28.65999984741211,29.959999084472656,26.899999618530273,24.129772186279297,12333600,DOW,1
149721,2020-03-25,29.18000030517578,32.42499923706055,28.600000381469727,25.748594284057617,10539200,DOW,2
149752,2020-03-26,30.280000686645508,31.299999237060547,28.950000762939453,25.155305862426758,14298600,DOW,3
149783,2020-03-27,28.0,29.261999130249023,26.920000076293945,24.206050872802734,9101400,DOW,4
149814,2020-03-30,28.309999465942383,29.389999389648438,27.809999465942383,24.282329559326172,6817000,DOW,0
149845,2020-03-31,28.549999237060547,30.079999923706055,28.450000762939453,24.78238868713379,7599900,DOW,1
149876,2020-04-01,27.84000015258789,28.270000457763672,26.940000534057617,22.917776107788086,10339900,DOW,2
149907,2020-04-02,27.110000610351562,29.84000015258789,26.924999237060547,23.75684928894043,10680300,DOW,3
149938,2020-04-03,27.780000686645508,28.56999969482422,27.420000076293945,23.70599365234375,8005100,DOW,4
149969,2020-04-06,29.530000686645508,30.979999542236328,29.5,25.884204864501953,8021100,DOW,0
150000,2020-04-07,32.7599983215332,35.06999969482422,31.809999465942383,27.401321411132812,15028000,DOW,1
150031,2020-04-08,32.970001220703125,34.939998626708984,32.36000061035156,29.486291885375977,7220700,DOW,2
150062,2020-04-09,35.75,37.7400016784668,35.540000915527344,30.986459732055664,9892300,DOW,3
150093,2020-04-13,36.470001220703125,36.900001525878906,34.56999969482422,29.85921287536621,7170600,DOW,0
150124,2020-04-14,36.369998931884766,37.13999938964844,35.09000015258789,29.97787857055664,7348800,DOW,1
150155,2020-04-15,33.849998474121094,33.849998474121094,31.8700008392334,27.316560745239258,7586700,DOW,2
150186,2020-04-16,32.689998626708984,32.689998626708984,30.649999618530273,26.808034896850586,6918500,DOW,3
150217,2020-04-17,33.040000915527344,34.060001373291016,32.599998474121094,28.32514762878418,6544100,DOW,4
150248,2020-04-20,32.18000030517578,32.83000183105469,31.5,26.72327995300293,7140700,DOW,0
