,date,open,high,low,close,volume,tic,day
3585,2000-07-06,72.75,73.625,70.0,53.91980743408203,9974600,AMGN,3
3613,2000-07-07,73.75,76.0,73.0625,54.425872802734375,9534800,AMGN,4
3641,2000-07-10,74.5,75.9375,72.625,53.82778549194336,7577600,AMGN,0
3669,2000-07-11,72.5,74.8125,72.4375,53.8737907409668,6149300,AMGN,1
3697,2000-07-12,74.75,74.8125,71.4375,54.011817932128906,5595100,AMGN,2
3725,2000-07-13,73.0625,73.8125,68.6875,51.11339569091797,8188600,AMGN,3
3753,2000-07-14,69.9375,71.875,69.5,52.07953643798828,6284100,AMGN,4
3781,2000-07-17,71.3125,73.9375,71.1875,53.27571105957031,6009900,AMGN,0
3809,2000-07-18,71.9375,76.0,71.75,55.10447692871094,6063000,AMGN,1
3837,2000-07-19,74.1875,74.875,73.0625,54.05784225463867,6572200,AMGN,2
3865,2000-07-20,73.875,74.75,73.625,54.51787185668945,5608100,AMGN,3
3893,2000-07-21,72.875,79.984375,72.75,57.41629409790039,15289500,AMGN,4
3921,2000-07-24,79.1875,80.4375,74.5,55.02396774291992,8720300,AMGN,0
3949,2000-07-25,75.5625,76.0,72.25,54.19585418701172,5172100,AMGN,1
3977,2000-07-26,74.4375,75.875,69.125,51.06740951538086,9597200,AMGN,2
4005,2000-07-27,69.125,71.5,68.25,50.42329788208008,13737000,AMGN,3
4033,2000-07-28,69.125,69.625,65.125,48.859066009521484,8268400,AMGN,4
4061,2000-07-31,66.75,67.5,64.75,47.800933837890625,6788200,AMGN,0
4089,2000-08-01,65.3125,69.25,65.0,50.791343688964844,9298200,AMGN,1
4117,2000-08-02,69.0,71.375,68.0625,51.75748825073242,7762200,AMGN,2
4145,2000-08-03,68.875,71.625,68.875,51.665470123291016,5829000,AMGN,3
4173,2000-08-04,70.5625,71.375,67.5625,50.883365631103516,5847600,AMGN,4
4201,2000-08-07,69.1875,72.25,67.8125,53.091697692871094,7908000,AMGN,0
4229,2000-08-08,71.8125,72.0,69.34375,51.159393310546875,6420100,AMGN,1
4257,2000-08-09,70.1875,70.5,68.875,50.74534606933594,5265800,AMGN,2
4285,2000-08-10,69.0,69.1875,67.25,50.009239196777344,4668700,AMGN,3
4313,2000-08-11,68.625,69.9375,66.75,51.29743194580078,4336700,AMGN,4
4341,2000-08-14,69.625,69.875,68.0625,51.11339569091797,3320500,AMGN,0
4369,2000-08-15,69.375,69.5,67.125,49.87120819091797,5147100,AMGN,1
4397,2000-08-16,69.0,69.625,67.5,49.82521438598633,4312000,AMGN,2
4425,2000-08-17,68.75,69.4375,67.625,49.917213439941406,5090600,AMGN,3
4453,2000-08-18,67.375,67.9375,65.8125,48.491024017333984,5871600,AMGN,4
4481,2000-08-21,66.875,68.9375,66.375,49.503170013427734,4673300,AMGN,0
4509,2000-08-22,67.75,69.625,67.6875,50.83735656738281,5550200,AMGN,1
4537,2000-08-23,71.0,71.5,69.125,51.94150924682617,7099700,AMGN,2
4565,2000-08-24,70.75,73.25,70.75,53.4597282409668,6144800,AMGN,3
