,date,open,high,low,close,volume,tic,day
67314,2009-05-07,50.86000061035156,51.150001525878906,49.540000915527344,36.23095703125,31263100,WMT,3
67344,2009-05-08,50.400001525878906,50.400001525878906,49.75,36.41250228881836,18534600,WMT,4
67374,2009-05-11,49.970001220703125,51.029998779296875,49.72999954223633,36.76835250854492,17994500,WMT,0
67404,2009-05-12,50.880001068115234,51.33000183105469,50.65999984741211,36.96443176269531,17204100,WMT,1
67434,2009-05-13,50.29999923706055,50.29999923706055,49.540000915527344,36.528541564941406,19184800,WMT,2
67464,2009-05-14,50.099998474121094,50.369998931884766,48.75,35.849510192871094,26330500,WMT,3
67494,2009-05-15,48.959999084472656,49.34000015258789,48.119998931884766,35.15589141845703,20056100,WMT,4
67524,2009-05-18,48.79999923706055,49.97999954223633,48.689998626708984,36.44822311401367,18838400,WMT,0
67554,2009-05-19,49.91999816894531,50.0,49.349998474121094,36.03936004638672,14621000,WMT,1
67584,2009-05-20,49.7599983215332,50.29999923706055,48.849998474121094,35.732688903808594,20185300,WMT,2
67614,2009-05-21,48.810001373291016,49.529998779296875,48.66999816894531,35.85683059692383,15717000,WMT,3
67644,2009-05-22,49.369998931884766,49.77000045776367,49.11000061035156,35.95903778076172,11344700,WMT,4
67674,2009-05-26,49.18000030517578,50.65999984741211,49.15999984741211,36.50663375854492,17347300,WMT,1
67704,2009-05-27,50.2400016784668,50.81999969482422,49.25,36.01015090942383,17464800,WMT,2
67734,2009-05-28,49.5099983215332,49.790000915527344,48.91999816894531,36.17808151245117,15405600,WMT,3
67764,2009-05-29,49.900001525878906,49.970001220703125,49.06999969482422,36.316810607910156,12839900,WMT,4
67794,2009-06-01,50.18000030517578,50.70000076293945,49.58000183105469,36.93741226196289,19992500,WMT,0
67824,2009-06-02,50.380001068115234,50.849998474121094,49.869998931884766,36.45551681518555,17399300,WMT,1
67854,2009-06-03,49.75,50.97999954223633,49.70000076293945,37.14916229248047,19736900,WMT,2
67884,2009-06-04,50.83000183105469,51.0,50.25,37.14186096191406,15292000,WMT,3
67914,2009-06-05,51.119998931884766,51.75,50.209999084472656,37.287879943847656,25327200,WMT,4
67944,2009-06-08,50.9900016784668,51.060001373291016,50.400001525878906,37.098045349121094,18975200,WMT,0
67974,2009-06-09,50.86000061035156,51.15999984741211,50.5,36.952022552490234,14404600,WMT,1
68004,2009-06-10,50.810001373291016,50.849998474121094,49.72999954223633,36.550453186035156,19830500,WMT,2
68034,2009-06-11,50.04999923706055,50.25,49.290000915527344,36.01015090942383,21608000,WMT,3
68064,2009-06-12,49.349998474121094,49.86000061035156,49.209999084472656,36.38981628417969,15338400,WMT,4
68094,2009-06-15,49.099998474121094,49.20000076293945,48.220001220703125,35.38223648071289,24607100,WMT,0
68124,2009-06-16,48.5099983215332,48.619998931884766,48.04999923706055,35.22890853881836,20710100,WMT,1
68154,2009-06-17,48.29999923706055,48.88999938964844,48.099998474121094,35.45524597167969,19272000,WMT,2
68184,2009-06-18,48.650001525878906,48.88999938964844,48.400001525878906,35.54286575317383,13927100,WMT,3
68214,2009-06-19,49.04999923706055,49.04999923706055,48.099998474121094,35.170494079589844,23767800,WMT,4
68244,2009-06-22,48.099998474121094,48.900001525878906,48.02000045776367,35.47715377807617,20028400,WMT,0
68274,2009-06-23,48.720001220703125,48.83000183105469,48.25,35.301918029785156,16237200,WMT,1
68304,2009-06-24,48.5,48.77000045776367,48.11000061035156,35.41873550415039,16681300,WMT,2
68334,2009-06-25,48.439998626708984,49.45000076293945,48.31999969482422,35.88603210449219,19862900,WMT,3
68364,2009-06-26,49.040000915527344,49.060001373291016,48.43000030517578,35.50635528564453,20536600,WMT,4
68394,2009-06-29,48.709999084472656,48.900001525878906,48.400001525878906,35.60128402709961,17324300,WMT,0
68424,2009-06-30,48.86000061035156,49.08000183105469,48.29999923706055,35.36762619018555,16839100,WMT,1
68454,2009-07-01,48.54999923706055,48.63999938964844,48.16999816894531,35.31652069091797,18431600,WMT,2
68484,2009-07-02,48.2599983215332,48.400001525878906,47.7599983215332,34.893035888671875,19986200,WMT,3
68514,2009-07-06,47.7400016784668,48.18000030517578,47.56999969482422,34.8492317199707,20255200,WMT,0
68544,2009-07-07,47.900001525878906,48.04999923706055,47.72999954223633,34.929561614990234,15093100,WMT,1
68574,2009-07-08,48.11000061035156,48.5,47.97999954223633,35.31652069091797,18879800,WMT,2
68604,2009-07-09,48.79999923706055,48.849998474121094,47.880001068115234,35.10478591918945,15123200,WMT,3
68634,2009-07-10,47.939998626708984,48.2400016784668,47.349998474121094,34.732418060302734,15971100,WMT,4
68664,2009-07-13,47.599998474121094,47.939998626708984,47.41999816894531,34.922245025634766,16034300,WMT,0
68694,2009-07-14,47.86000061035156,48.150001525878906,47.540000915527344,35.14129638671875,13466400,WMT,1
68724,2009-07-15,48.349998474121094,48.56999969482422,47.959999084472656,35.44794464111328,18741700,WMT,2
68754,2009-07-16,48.349998474121094,48.59000015258789,47.9900016784668,35.41873550415039,18863300,WMT,3
68784,2009-07-17,48.61000061035156,48.709999084472656,48.02000045776367,35.404144287109375,14412300,WMT,4
68814,2009-07-20,48.65999984741211,48.849998474121094,48.220001220703125,35.64508056640625,17107200,WMT,0
68844,2009-07-21,48.90999984741211,48.95000076293945,48.45000076293945,35.67428207397461,17188100,WMT,1
68874,2009-07-22,48.79999923706055,49.529998779296875,48.65999984741211,35.900634765625,15038500,WMT,2
68904,2009-07-23,49.18000030517578,49.4900016784668,48.63999938964844,35.60128402709961,26663000,WMT,3
68934,2009-07-24,48.810001373291016,49.189998626708984,48.7599983215332,35.732688903808594,13091400,WMT,4
68964,2009-07-27,49.099998474121094,49.099998474121094,48.529998779296875,35.75460433959961,14270200,WMT,0
68994,2009-07-28,48.7599983215332,48.9900016784668,48.65999984741211,35.71810531616211,11806000,WMT,1
69024,2009-07-29,48.91999816894531,49.56999969482422,48.79999923706055,36.046653747558594,16607500,WMT,2
69054,2009-07-30,49.54999923706055,50.400001525878906,49.5,36.492034912109375,17376900,WMT,3
69084,2009-07-31,50.04999923706055,50.43000030517578,49.77000045776367,36.41902160644531,14661900,WMT,4
69114,2009-08-03,50.220001220703125,50.220001220703125,49.52000045776367,36.38981628417969,15200500,WMT,0
69144,2009-08-04,49.61000061035156,50.279998779296875,49.5,36.397125244140625,18267200,WMT,1
69174,2009-08-05,49.939998626708984,49.970001220703125,49.18000030517578,35.92253875732422,17716400,WMT,2
69204,2009-08-06,49.25,49.380001068115234,48.75,35.76188659667969,16211000,WMT,3
69234,2009-08-07,49.279998779296875,49.5,48.939998626708984,35.988243103027344,13394900,WMT,4
69264,2009-08-10,49.380001068115234,49.72999954223633,49.0099983215332,36.30220031738281,13048100,WMT,0
69294,2009-08-11,49.709999084472656,50.349998474121094,49.52000045776367,36.53584671020508,16251600,WMT,1
69324,2009-08-12,50.099998474121094,50.84000015258789,50.099998474121094,37.0813102722168,18309800,WMT,2
69354,2009-08-13,51.83000183105469,52.0,50.54999923706055,38.087074279785156,32144000,WMT,3
69384,2009-08-14,51.869998931884766,52.25,51.540000915527344,38.0210075378418,17238000,WMT,4
69414,2009-08-17,51.29999923706055,51.86000061035156,51.13999938964844,37.859493255615234,17714200,WMT,0
69444,2009-08-18,51.63999938964844,51.849998474121094,51.2400016784668,37.705326080322266,12285100,WMT,1
69474,2009-08-19,51.06999969482422,51.849998474121094,50.95000076293945,37.93291091918945,14330100,WMT,2
69504,2009-08-20,51.599998474121094,51.81999969482422,51.25,37.962257385253906,9300900,WMT,3
69534,2009-08-21,51.970001220703125,52.099998474121094,51.25,37.705326080322266,21093800,WMT,4
69564,2009-08-24,51.52000045776367,51.70000076293945,51.150001525878906,37.84480285644531,11619100,WMT,0
69594,2009-08-25,51.68000030517578,52.560001373291016,51.560001373291016,37.93291091918945,16582400,WMT,1
69624,2009-08-26,51.7400016784668,52.2400016784668,51.560001373291016,38.02834701538086,14291600,WMT,2
69654,2009-08-27,51.650001525878906,51.7400016784668,51.119998931884766,37.61722946166992,17217400,WMT,3
69684,2009-08-28,51.36000061035156,51.400001525878906,50.61000061035156,37.536460876464844,14793300,WMT,4
69714,2009-08-31,51.02000045776367,51.470001220703125,50.72999954223633,37.34559631347656,17242600,WMT,0
69744,2009-09-01,50.810001373291016,51.380001068115234,50.63999938964844,37.41901397705078,16615700,WMT,1
69774,2009-09-02,50.790000915527344,51.04999923706055,50.77000045776367,37.38230514526367,13441400,WMT,2
69804,2009-09-03,51.150001525878906,51.849998474121094,50.9900016784668,37.98428726196289,16295600,WMT,3
69834,2009-09-04,51.70000076293945,52.099998474121094,51.5,37.940250396728516,13269900,WMT,4
69864,2009-09-08,51.720001220703125,51.79999923706055,51.33000183105469,37.73469543457031,14132200,WMT,1
69894,2009-09-09,51.52000045776367,51.52000045776367,50.84000015258789,37.52177810668945,15089900,WMT,2
69924,2009-09-10,50.90999984741211,51.290000915527344,50.72999954223633,37.46306610107422,22864400,WMT,3
69954,2009-09-11,50.9900016784668,51.040000915527344,50.619998931884766,37.2354736328125,16089800,WMT,4
69984,2009-09-14,50.369998931884766,50.529998779296875,50.20000076293945,36.985877990722656,16543500,WMT,0
70014,2009-09-15,50.52000045776367,50.58000183105469,49.83000183105469,36.655521392822266,26395900,WMT,1
70044,2009-09-16,49.97999954223633,50.18000030517578,49.75,36.736263275146484,17611200,WMT,2
70074,2009-09-17,50.099998474121094,50.13999938964844,49.849998474121094,36.677528381347656,17768100,WMT,3
70104,2009-09-18,50.0,50.400001525878906,49.939998626708984,36.78764724731445,33445600,WMT,4
70134,2009-09-21,50.029998779296875,50.970001220703125,50.02000045776367,37.374969482421875,15283100,WMT,0
70164,2009-09-22,51.029998779296875,51.29999923706055,50.91999816894531,37.433692932128906,14541500,WMT,1
70194,2009-09-23,51.040000915527344,51.130001068115234,50.400001525878906,37.000545501708984,14016800,WMT,2
70224,2009-09-24,50.65999984741211,50.84000015258789,50.34000015258789,37.220794677734375,11943000,WMT,3
70254,2009-09-25,50.400001525878906,50.63999938964844,49.41999816894531,36.31780242919922,26342100,WMT,4
70284,2009-09-28,49.599998474121094,49.70000076293945,49.33000183105469,36.339820861816406,14791900,WMT,0
70314,2009-09-29,49.650001525878906,49.68000030517578,49.18000030517578,36.1416130065918,17100400,WMT,1
70344,2009-09-30,49.279998779296875,49.310001373291016,48.72999954223633,36.03883743286133,22091300,WMT,2
70374,2009-10-01,49.06999969482422,49.369998931884766,48.72999954223633,35.97275161743164,22467100,WMT,3
70404,2009-10-02,48.88999938964844,49.34000015258789,48.84000015258789,36.03148651123047,15093800,WMT,4
70434,2009-10-05,49.0,49.189998626708984,48.849998474121094,36.01682662963867,14217500,WMT,0
70464,2009-10-06,49.22999954223633,49.63999938964844,49.130001068115234,36.325138092041016,17582800,WMT,1
70494,2009-10-07,49.529998779296875,49.70000076293945,49.31999969482422,36.33248519897461,11620200,WMT,2
70524,2009-10-08,49.529998779296875,49.869998931884766,49.400001525878906,36.516014099121094,14961800,WMT,3
70554,2009-10-09,49.810001373291016,50.029998779296875,49.619998931884766,36.684879302978516,16382800,WMT,4
70584,2009-10-12,50.029998779296875,50.209999084472656,49.470001220703125,36.420570373535156,16357600,WMT,0
70614,2009-10-13,49.68000030517578,50.58000183105469,49.650001525878906,36.95650100708008,20853900,WMT,1
70644,2009-10-14,50.630001068115234,50.63999938964844,50.099998474121094,36.846370697021484,16072200,WMT,2
70674,2009-10-15,50.279998779296875,50.9900016784668,50.20000076293945,37.40433120727539,21684900,WMT,3
70704,2009-10-16,50.79999923706055,51.40999984741211,50.619998931884766,37.602542877197266,16543300,WMT,4
70734,2009-10-19,51.349998474121094,51.970001220703125,51.25,38.09441375732422,15411400,WMT,0
70764,2009-10-20,51.97999954223633,52.0,51.5,37.95491409301758,13241400,WMT,1
70794,2009-10-21,51.66999816894531,51.970001220703125,50.36000061035156,37.169403076171875,21903800,WMT,2
70824,2009-10-22,50.619998931884766,50.75,50.029998779296875,37.05929183959961,24604200,WMT,3
70854,2009-10-23,50.68000030517578,50.709999084472656,49.97999954223633,37.029911041259766,15113400,WMT,4
70884,2009-10-26,50.58000183105469,50.61000061035156,49.81999969482422,36.58942413330078,15273700,WMT,0
70914,2009-10-27,49.959999084472656,50.11000061035156,49.77000045776367,36.611454010009766,15590700,WMT,1
70944,2009-10-28,49.810001373291016,50.369998931884766,49.72999954223633,36.633487701416016,17017100,WMT,2
70974,2009-10-29,50.150001525878906,50.470001220703125,49.810001373291016,37.000545501708984,14389100,WMT,3
71004,2009-10-30,50.38999938964844,50.45000076293945,49.619998931884766,36.47196578979492,17635100,WMT,4
71034,2009-11-02,49.810001373291016,50.349998474121094,49.689998626708984,36.912452697753906,15037700,WMT,0
71064,2009-11-03,50.15999984741211,50.56999969482422,49.52000045776367,36.633487701416016,16204300,WMT,1
71094,2009-11-04,50.040000915527344,50.779998779296875,49.86000061035156,36.985877990722656,14521700,WMT,2
71124,2009-11-05,50.5099983215332,51.349998474121094,50.4900016784668,37.64658737182617,16686400,WMT,3
71154,2009-11-06,51.029998779296875,51.27000045776367,50.70000076293945,37.62457275390625,12365300,WMT,4
71184,2009-11-09,51.65999984741211,52.029998779296875,51.40999984741211,38.175174713134766,15284500,WMT,0
71214,2009-11-10,51.77000045776367,52.470001220703125,51.7599983215332,38.40275573730469,16821500,WMT,1
71244,2009-11-11,52.59000015258789,53.0,52.18000030517578,38.88727569580078,23297400,WMT,2
71274,2009-11-12,53.369998931884766,53.7400016784668,53.11000061035156,39.08549880981445,28265100,WMT,3
71304,2009-11-13,53.279998779296875,53.54999923706055,53.060001373291016,39.05613708496094,17635700,WMT,4
71334,2009-11-16,53.349998474121094,53.459999084472656,52.810001373291016,39.026790618896484,15346400,WMT,0
71364,2009-11-17,53.400001525878906,53.79999923706055,53.099998474121094,39.39383316040039,17711300,WMT,1
71394,2009-11-18,53.79999923706055,54.400001525878906,53.61000061035156,39.75358200073242,13360900,WMT,2
71424,2009-11-19,54.0,54.650001525878906,53.7599983215332,40.039894104003906,17368300,WMT,3
71454,2009-11-20,54.529998779296875,54.869998931884766,54.0,39.849002838134766,15050500,WMT,4
71484,2009-11-23,54.779998779296875,54.849998474121094,54.52000045776367,40.14265823364258,11932200,WMT,0
71514,2009-11-24,54.7599983215332,54.91999816894531,54.529998779296875,40.2674674987793,10599900,WMT,1
71544,2009-11-25,54.86000061035156,55.09000015258789,54.779998779296875,40.34821701049805,9063200,WMT,2
71574,2009-11-27,54.09000015258789,54.84000015258789,54.09000015258789,40.105960845947266,7528700,WMT,4
71604,2009-11-30,54.529998779296875,54.70000076293945,54.099998474121094,40.04722213745117,11928700,WMT,0
71634,2009-12-01,54.849998474121094,55.08000183105469,54.619998931884766,40.194053649902344,12007600,WMT,1
71664,2009-12-02,54.66999816894531,54.880001068115234,54.47999954223633,40.06190490722656,10040300,WMT,2
71694,2009-12-03,54.72999954223633,54.77000045776367,54.310001373291016,39.966468811035156,11407900,WMT,3
71724,2009-12-04,54.709999084472656,54.79999923706055,53.95000076293945,39.819644927978516,11121200,WMT,4
71754,2009-12-07,54.13999938964844,54.97999954223633,54.13999938964844,40.32619094848633,11362700,WMT,0
71784,2009-12-08,54.81999969482422,54.849998474121094,54.060001373291016,39.944435119628906,15841600,WMT,1
71814,2009-12-09,54.2400016784668,54.27000045776367,53.7599983215332,39.89500427246094,12682800,WMT,2
71844,2009-12-10,54.279998779296875,54.869998931884766,54.209999084472656,40.352481842041016,10113100,WMT,3
71874,2009-12-11,54.81999969482422,55.0,54.63999938964844,40.32295227050781,11399600,WMT,4
71904,2009-12-14,54.58000183105469,54.599998474121094,53.810001373291016,39.89500427246094,14874400,WMT,0
71934,2009-12-15,53.959999084472656,54.06999969482422,53.4900016784668,39.82860565185547,15213700,WMT,1
71964,2009-12-16,54.209999084472656,54.22999954223633,53.130001068115234,39.34162521362305,17179200,WMT,2
71994,2009-12-17,53.099998474121094,53.20000076293945,52.36000061035156,38.928443908691406,15640400,WMT,3
72024,2009-12-18,53.060001373291016,53.060001373291016,52.310001373291016,38.99483871459961,26051900,WMT,4
72054,2009-12-21,52.939998626708984,53.540000915527344,52.93000030517578,39.40064239501953,13432100,WMT,0
72084,2009-12-22,53.459999084472656,53.75,53.25,39.356388092041016,11957400,WMT,1
72114,2009-12-23,53.45000076293945,53.61000061035156,53.25,39.34162521362305,8631000,WMT,2
72144,2009-12-24,53.41999816894531,53.7400016784668,53.369998931884766,39.54822540283203,4473100,WMT,3
72174,2009-12-28,53.790000915527344,53.9900016784668,53.61000061035156,39.82860565185547,7425300,WMT,0
72204,2009-12-29,53.970001220703125,54.20000076293945,53.900001525878906,39.92452621459961,7264200,WMT,1
72234,2009-12-30,53.93000030517578,54.349998474121094,53.88999938964844,40.06472396850586,6797000,WMT,2
72264,2009-12-31,54.25,54.369998931884766,53.41999816894531,39.43754196166992,9764800,WMT,3
72294,2010-01-04,53.7400016784668,54.66999816894531,53.66999816894531,40.013057708740234,20753100,WMT,0
72324,2010-01-05,54.09000015258789,54.189998626708984,53.56999969482422,39.614627838134766,15648400,WMT,1
72354,2010-01-06,53.5,53.83000183105469,53.41999816894531,39.52607727050781,12517200,WMT,2
72384,2010-01-07,53.720001220703125,53.75,53.2599983215332,39.54822540283203,10662700,WMT,3
72414,2010-01-08,53.43000030517578,53.529998779296875,53.02000045776367,39.3490104675293,11363200,WMT,4
72444,2010-01-11,53.33000183105469,54.439998626708984,53.099998474121094,39.99830627441406,13987700,WMT,0
72474,2010-01-12,54.0,54.75,53.86000061035156,40.38197708129883,15117000,WMT,1
72504,2010-01-13,54.790000915527344,55.20000076293945,54.40999984741211,40.58858108520508,13290700,WMT,2
72534,2010-01-14,54.72999954223633,54.84000015258789,54.15999984741211,39.99830627441406,13772000,WMT,3
72564,2010-01-15,54.34000015258789,54.54999923706055,53.599998474121094,39.60724639892578,19087500,WMT,4
72594,2010-01-19,53.90999984741211,54.2599983215332,53.5,39.86549758911133,14618500,WMT,1
72624,2010-01-20,53.91999816894531,53.939998626708984,53.22999954223633,39.74007034301758,13308600,WMT,2
72654,2010-01-21,54.06999969482422,54.06999969482422,52.84000015258789,39.0464973449707,16028700,WMT,3
72684,2010-01-22,52.959999084472656,53.470001220703125,52.689998626708984,39.061248779296875,19415900,WMT,4
72714,2010-01-25,53.13999938964844,53.220001220703125,52.779998779296875,39.01697540283203,12003300,WMT,0
72744,2010-01-26,52.81999969482422,53.86000061035156,52.72999954223633,39.55559158325195,15584000,WMT,1
72774,2010-01-27,53.52000045776367,53.77000045776367,53.099998474121094,39.40064239501953,13192100,WMT,2
72804,2010-01-28,53.380001068115234,53.45000076293945,52.5099983215332,38.81776809692383,16960100,WMT,3
72834,2010-01-29,53.68000030517578,54.150001525878906,53.400001525878906,39.422794342041016,24280800,WMT,4
72864,2010-02-01,53.619998931884766,53.779998779296875,53.310001373291016,39.459686279296875,11019500,WMT,0
72894,2010-02-02,53.59000015258789,53.720001220703125,53.33000183105469,39.467063903808594,11387900,WMT,1
72924,2010-02-03,53.72999954223633,54.5,53.63999938964844,40.042572021484375,17988900,WMT,2
72954,2010-02-04,53.880001068115234,54.29999923706055,52.959999084472656,39.0833740234375,21029900,WMT,3
72984,2010-02-05,52.77000045776367,53.529998779296875,52.7599983215332,39.43754196166992,15545800,WMT,4
73014,2010-02-08,53.380001068115234,53.540000915527344,52.91999816894531,39.053871154785156,10505900,WMT,0
73044,2010-02-09,53.209999084472656,53.619998931884766,52.81999969482422,39.28998565673828,10825000,WMT,1
73074,2010-02-10,53.27000045776367,53.5,52.959999084472656,39.28260040283203,9408400,WMT,2
73104,2010-02-11,53.130001068115234,53.45000076293945,52.90999984741211,39.16455078125,11579600,WMT,3
73134,2010-02-12,53.11000061035156,53.11000061035156,52.65999984741211,39.03173828125,17038400,WMT,4
73164,2010-02-16,53.2400016784668,53.720001220703125,52.900001525878906,39.51870346069336,15771200,WMT,1
73194,2010-02-17,53.689998626708984,54.25,53.650001525878906,39.88763427734375,15534200,WMT,2
73224,2010-02-18,53.20000076293945,53.5,52.90999984741211,39.45229721069336,29457500,WMT,3
73254,2010-02-19,53.189998626708984,53.58000183105469,53.06999969482422,39.467063903808594,15090400,WMT,4
73284,2010-02-22,53.52000045776367,53.91999816894531,53.34000015258789,39.717933654785156,12097200,WMT,0
73314,2010-02-23,53.75,54.08000183105469,53.45000076293945,39.56298065185547,14138000,WMT,1
73344,2010-02-24,53.7400016784668,53.95000076293945,53.47999954223633,39.784332275390625,10624200,WMT,2
73374,2010-02-25,53.459999084472656,54.279998779296875,53.25,39.95404815673828,13510100,WMT,3
73404,2010-02-26,54.220001220703125,54.2400016784668,53.5,39.89500427246094,15952900,WMT,4
73434,2010-03-01,54.040000915527344,54.130001068115234,53.540000915527344,39.76957702636719,12128700,WMT,0
73464,2010-03-02,53.83000183105469,53.88999938964844,53.470001220703125,39.54085159301758,14081700,WMT,1
73494,2010-03-03,53.349998474121094,53.75,53.150001525878906,39.59248733520508,11631200,WMT,2
73524,2010-03-04,54.02000045776367,54.09000015258789,53.75,39.813838958740234,11211800,WMT,3
73554,2010-03-05,53.970001220703125,54.16999816894531,53.5,39.94666290283203,11375100,WMT,4
73584,2010-03-08,54.0099983215332,54.279998779296875,53.93000030517578,39.95404815673828,7556700,WMT,0
73614,2010-03-09,54.119998931884766,54.5,53.91999816894531,39.88763427734375,12584600,WMT,1
73644,2010-03-10,53.66999816894531,54.02000045776367,53.529998779296875,39.793399810791016,12697000,WMT,2
73674,2010-03-11,53.63999938964844,53.9900016784668,53.529998779296875,40.04568862915039,10673900,WMT,3
73704,2010-03-12,54.15999984741211,54.2400016784668,53.790000915527344,39.99373245239258,10477900,WMT,4
73734,2010-03-15,54.38999938964844,55.540000915527344,54.349998474121094,41.12156677246094,24373900,WMT,0
73764,2010-03-16,55.880001068115234,56.27000045776367,55.599998474121094,41.54452133178711,18453000,WMT,1
73794,2010-03-17,56.04999923706055,56.130001068115234,55.65999984741211,41.49256896972656,12495200,WMT,2
73824,2010-03-18,55.88999938964844,55.95000076293945,55.540000915527344,41.50741958618164,9472200,WMT,3
73854,2010-03-19,55.34000015258789,56.27000045776367,55.150001525878906,41.06220245361328,17184100,WMT,4
73884,2010-03-22,55.310001373291016,55.939998626708984,55.130001068115234,41.269981384277344,9874100,WMT,0
73914,2010-03-23,55.630001068115234,56.0,55.61000061035156,41.47031784057617,9369300,WMT,1
73944,2010-03-24,55.72999954223633,56.0,55.43000030517578,41.240299224853516,8698900,WMT,2
73974,2010-03-25,55.630001068115234,55.9900016784668,55.599998474121094,41.26255798339844,9793100,WMT,3
74004,2010-03-26,55.61000061035156,55.959999084472656,55.470001220703125,41.188358306884766,9947300,WMT,4
74034,2010-03-29,55.5,55.75,55.43000030517578,41.359012603759766,9776500,WMT,0
74064,2010-03-30,55.779998779296875,56.04999923706055,55.65999984741211,41.485145568847656,6941300,WMT,1
74094,2010-03-31,55.810001373291016,55.900001525878906,55.5,41.2551383972168,9966900,WMT,2
74124,2010-04-01,55.75,55.849998474121094,55.16999816894531,41.17350769042969,11788100,WMT,3
74154,2010-04-05,55.70000076293945,55.72999954223633,55.220001220703125,41.17350769042969,10748800,WMT,0
74184,2010-04-06,55.439998626708984,55.630001068115234,55.290000915527344,41.20320129394531,9567200,WMT,1
74214,2010-04-07,55.5,55.900001525878906,55.13999938964844,41.017696380615234,12935200,WMT,2
74244,2010-04-08,55.290000915527344,55.70000076293945,55.15999984741211,41.09189987182617,11139700,WMT,3
74274,2010-04-09,55.380001068115234,55.380001068115234,54.630001068115234,40.861881256103516,12535100,WMT,4
74304,2010-04-12,55.02000045776367,55.099998474121094,54.58000183105469,40.82477951049805,11954300,WMT,0
74334,2010-04-13,54.90999984741211,55.209999084472656,54.65999984741211,40.602176666259766,12851100,WMT,1
74364,2010-04-14,54.630001068115234,54.90999984741211,54.34000015258789,40.54280090332031,14686900,WMT,2
74394,2010-04-15,54.150001525878906,54.36000061035156,53.91999816894531,40.164398193359375,17659300,WMT,3
74424,2010-04-16,54.11000061035156,54.59000015258789,53.84000015258789,40.14954376220703,19232000,WMT,4
74454,2010-04-19,54.0,54.47999954223633,54.0,40.35730743408203,11315600,WMT,0
74484,2010-04-20,54.4900016784668,54.81999969482422,54.380001068115234,40.45378112792969,9092300,WMT,1
74514,2010-04-21,54.439998626708984,54.56999969482422,54.18000030517578,40.416664123535156,11499300,WMT,2
74544,2010-04-22,54.369998931884766,54.650001525878906,54.150001525878906,40.4315185546875,10921200,WMT,3
74574,2010-04-23,54.470001220703125,54.61000061035156,53.91999816894531,40.46120071411133,16595800,WMT,4
74604,2010-04-26,54.529998779296875,54.70000076293945,54.0099983215332,40.097618103027344,14751000,WMT,0
74634,2010-04-27,53.599998474121094,54.41999816894531,53.529998779296875,40.097618103027344,19174600,WMT,1
74664,2010-04-28,53.91999816894531,54.099998474121094,53.52000045776367,39.77854537963867,14904200,WMT,2
74694,2010-04-29,53.65999984741211,54.22999954223633,53.54999923706055,39.845340728759766,13320000,WMT,3
74724,2010-04-30,53.81999969482422,54.150001525878906,53.63999938964844,39.80081558227539,16279400,WMT,4
74754,2010-05-03,53.880001068115234,53.95000076293945,53.470001220703125,39.875022888183594,12301000,WMT,0
74784,2010-05-04,53.59000015258789,54.56999969482422,53.54999923706055,40.08277893066406,18670900,WMT,1
74814,2010-05-05,54.11000061035156,54.95000076293945,53.81999969482422,40.63927459716797,16609900,WMT,2
74844,2010-05-06,54.349998474121094,54.779998779296875,51.529998779296875,39.496604919433594,24067500,WMT,3
74874,2010-05-07,53.040000915527344,53.619998931884766,51.79999923706055,38.88072967529297,28945100,WMT,4
74904,2010-05-10,53.060001373291016,53.2400016784668,51.83000183105469,39.0142936706543,27090300,WMT,0
74934,2010-05-11,52.349998474121094,52.77000045776367,52.16999816894531,38.92527389526367,19623300,WMT,1
74964,2010-05-12,52.5,52.560001373291016,52.130001068115234,39.16630935668945,13610100,WMT,2
74994,2010-05-13,52.630001068115234,52.970001220703125,52.36000061035156,39.106605529785156,12458000,WMT,3
75024,2010-05-14,52.40999984741211,52.70000076293945,52.02000045776367,38.89764404296875,18648300,WMT,4
75054,2010-05-17,52.40999984741211,52.91999816894531,52.040000915527344,39.35287857055664,16945400,WMT,0
75084,2010-05-18,53.31999969482422,54.45000076293945,53.20000076293945,40.08428192138672,32227700,WMT,1
75114,2010-05-19,53.529998779296875,53.7599983215332,52.790000915527344,39.58425521850586,20418700,WMT,2
75144,2010-05-20,52.369998931884766,52.959999084472656,51.29999923706055,38.28567123413086,27256000,WMT,3
75174,2010-05-21,50.72999954223633,51.369998931884766,50.5099983215332,38.33791732788086,24548600,WMT,4
75204,2010-05-24,51.040000915527344,51.540000915527344,50.900001525878906,38.06178283691406,13557800,WMT,0
75234,2010-05-25,50.25,50.5,50.0,37.52442932128906,24062400,WMT,1
75264,2010-05-26,50.36000061035156,50.599998474121094,50.0099983215332,37.33039093017578,19078100,WMT,2
75294,2010-05-27,50.52000045776367,50.72999954223633,50.31999969482422,37.837886810302734,13980400,WMT,3
75324,2010-05-28,50.75,50.93000030517578,50.5,37.733402252197266,14019500,WMT,4
75354,2010-06-01,50.79999923706055,51.5099983215332,50.52000045776367,38.00205993652344,16053600,WMT,1
75384,2010-06-02,51.22999954223633,51.7400016784668,51.02000045776367,38.599117279052734,13665800,WMT,2
75414,2010-06-03,51.72999954223633,52.08000183105469,51.47999954223633,38.599117279052734,10509100,WMT,3
75444,2010-06-04,51.40999984741211,51.70000076293945,50.220001220703125,37.613990783691406,24041900,WMT,4
75474,2010-06-07,50.459999084472656,51.369998931884766,50.31999969482422,37.867740631103516,19500600,WMT,0
75504,2010-06-08,50.790000915527344,50.97999954223633,50.529998779296875,37.897586822509766,20315500,WMT,1
