,date,open,high,low,close,volume,tic,day
45274,2006-05-15,45.849998474121094,46.81999969482422,45.599998474121094,38.08119201660156,11640200,UNH,0
45303,2006-05-16,47.06999969482422,47.900001525878906,46.88999938964844,38.33396911621094,10947600,UNH,1
45332,2006-05-17,46.779998779296875,47.68000030517578,46.20000076293945,38.236122131347656,8631500,UNH,2
45361,2006-05-18,46.099998474121094,46.20000076293945,44.65999984741211,36.93955993652344,17695600,UNH,3
45390,2006-05-19,45.29999923706055,45.400001525878906,44.20000076293945,36.221988677978516,15505500,UNH,4
45419,2006-05-22,44.43000030517578,44.56999969482422,43.380001068115234,35.488075256347656,12017300,UNH,0
45448,2006-05-23,44.0,44.13999938964844,42.75,34.91727828979492,12139900,UNH,1
45477,2006-05-24,42.77000045776367,42.77000045776367,41.439998626708984,34.32200241088867,20166900,UNH,2
45506,2006-05-25,42.099998474121094,42.68000030517578,42.099998474121094,34.5910758972168,12934600,UNH,3
45535,2006-05-26,42.5,43.40999984741211,42.45000076293945,35.161895751953125,8613600,UNH,4
45564,2006-05-30,42.810001373291016,43.810001373291016,42.79999923706055,35.33315658569336,8673000,UNH,1
45593,2006-05-31,43.75,44.150001525878906,43.459999084472656,35.84687423706055,9254900,UNH,2
45622,2006-06-01,44.13999938964844,45.900001525878906,44.08000183105469,37.28205490112305,11753300,UNH,3
45651,2006-06-02,46.279998779296875,47.369998931884766,46.279998779296875,38.30951690673828,12669300,UNH,4
45680,2006-06-05,46.70000076293945,47.11000061035156,46.040000915527344,37.689762115478516,7065100,UNH,0
45709,2006-06-06,46.29999923706055,46.720001220703125,45.599998474121094,37.65715026855469,6846900,UNH,1
45738,2006-06-07,46.4900016784668,46.880001068115234,46.189998626708984,37.73868942260742,5290700,UNH,2
45767,2006-06-08,46.720001220703125,46.95000076293945,45.790000915527344,37.71425247192383,6128300,UNH,3
45796,2006-06-09,46.0,46.29999923706055,45.619998931884766,37.322837829589844,5693100,UNH,4
45825,2006-06-12,45.77000045776367,46.150001525878906,45.04999923706055,36.82541275024414,4526700,UNH,0
45854,2006-06-13,44.81999969482422,45.650001525878906,44.75,37.04557418823242,6359800,UNH,1
45883,2006-06-14,44.7599983215332,45.27000045776367,44.54999923706055,36.67863082885742,5954700,UNH,2
45912,2006-06-15,45.0,45.150001525878906,44.20000076293945,36.491065979003906,7777500,UNH,3
45941,2006-06-16,44.900001525878906,44.9900016784668,44.20000076293945,36.1159782409668,7265100,UNH,4
45970,2006-06-19,44.4900016784668,44.5,43.310001373291016,35.47178268432617,6743700,UNH,0
45999,2006-06-20,43.849998474121094,44.16999816894531,43.5,35.64301681518555,5288500,UNH,1
46028,2006-06-21,43.5,44.599998474121094,43.5,35.93657302856445,5706300,UNH,2
46057,2006-06-22,44.20000076293945,45.20000076293945,44.20000076293945,36.230133056640625,5785900,UNH,3
46086,2006-06-23,44.13999938964844,45.68000030517578,44.099998474121094,36.88249206542969,6156800,UNH,4
46115,2006-06-26,45.11000061035156,45.70000076293945,44.650001525878906,36.646018981933594,4391200,UNH,0
46144,2006-06-27,44.720001220703125,44.970001220703125,44.16999816894531,36.05888748168945,4393100,UNH,1
46173,2006-06-28,44.4900016784668,44.599998474121094,42.900001525878906,36.230133056640625,7270400,UNH,2
46202,2006-06-29,44.43000030517578,45.81999969482422,44.43000030517578,36.703086853027344,5401800,UNH,3
46231,2006-06-30,45.02000045776367,45.29999923706055,44.279998779296875,36.51552963256836,7551500,UNH,4
46260,2006-07-03,44.849998474121094,45.06999969482422,44.400001525878906,36.703086853027344,2175800,UNH,0
46289,2006-07-05,45.0,45.2400016784668,44.290000915527344,36.78464126586914,5041600,UNH,2
46318,2006-07-06,44.83000183105469,45.630001068115234,44.529998779296875,36.55632400512695,5323200,UNH,3
46347,2006-07-07,45.02000045776367,45.59000015258789,45.0099983215332,37.01296615600586,4568800,UNH,4
46376,2006-07-10,45.45000076293945,46.95000076293945,45.45000076293945,38.179046630859375,6973100,UNH,0
46405,2006-07-11,46.939998626708984,48.95000076293945,46.900001525878906,39.21466064453125,15099500,UNH,1
46434,2006-07-12,48.38999938964844,48.939998626708984,47.779998779296875,39.190189361572266,6576000,UNH,2
46463,2006-07-13,48.06999969482422,48.7400016784668,47.810001373291016,39.14943313598633,5419500,UNH,3
46492,2006-07-14,47.86000061035156,47.90999984741211,46.970001220703125,38.77431869506836,5044400,UNH,4
46521,2006-07-17,47.31999969482422,48.400001525878906,47.27000045776367,38.855857849121094,4742500,UNH,0
46550,2006-07-18,47.63999938964844,48.810001373291016,47.380001068115234,39.46744918823242,9171400,UNH,1
46579,2006-07-19,49.90999984741211,51.13999938964844,49.650001525878906,41.53050994873047,17651000,UNH,2
46608,2006-07-20,51.150001525878906,51.939998626708984,49.470001220703125,40.94338607788086,10538600,UNH,3
46637,2006-07-21,50.400001525878906,50.400001525878906,49.349998474121094,40.772151947021484,7790900,UNH,4
46666,2006-07-24,50.099998474121094,50.880001068115234,49.93000030517578,41.42449951171875,7216400,UNH,0
46695,2006-07-25,50.810001373291016,51.66999816894531,50.47999954223633,41.9871711730957,5764600,UNH,1
46724,2006-07-26,51.25,51.41999816894531,50.279998779296875,41.20432662963867,5497400,UNH,2
46753,2006-07-27,48.70000076293945,49.54999923706055,47.400001525878906,40.33180618286133,15388600,UNH,3
46782,2006-07-28,49.58000183105469,50.540000915527344,47.470001220703125,39.01895523071289,10645700,UNH,4
46811,2006-07-31,48.29999923706055,48.650001525878906,47.27000045776367,39.002647399902344,6357800,UNH,0
46840,2006-08-01,47.5,48.0,47.459999084472656,38.994476318359375,4002600,UNH,1
46869,2006-08-02,49.0,49.599998474121094,48.439998626708984,39.606056213378906,7799900,UNH,2
46898,2006-08-03,48.63999938964844,48.77000045776367,47.630001068115234,38.953697204589844,5074900,UNH,3
46927,2006-08-04,48.290000915527344,49.099998474121094,47.90999984741211,39.597896575927734,5253900,UNH,4
46956,2006-08-07,48.13999938964844,48.939998626708984,48.13999938964844,39.54083251953125,2977800,UNH,0
46985,2006-08-08,48.83000183105469,49.709999084472656,48.779998779296875,40.29917526245117,4884300,UNH,1
47014,2006-08-09,49.869998931884766,49.970001220703125,48.900001525878906,39.940391540527344,3533400,UNH,2
47043,2006-08-10,47.40999984741211,47.849998474121094,46.5,38.652008056640625,10786800,UNH,3
47072,2006-08-11,47.08000183105469,47.7400016784668,46.97999954223633,38.79062271118164,3743600,UNH,4
47101,2006-08-14,47.9900016784668,48.13999938964844,47.5099983215332,38.864013671875,4225700,UNH,0
47130,2006-08-15,48.290000915527344,48.290000915527344,47.75,39.24726486206055,3074000,UNH,1
47159,2006-08-16,48.290000915527344,48.5,47.84000015258789,39.25542449951172,4098200,UNH,2
47188,2006-08-17,48.13999938964844,49.380001068115234,48.119998931884766,39.98931884765625,5228300,UNH,3
47217,2006-08-18,48.95000076293945,49.540000915527344,48.52000045776367,40.36443328857422,5029900,UNH,4
47246,2006-08-21,49.02000045776367,49.93000030517578,49.02000045776367,40.41334915161133,3092200,UNH,0
47275,2006-08-22,49.5,50.18000030517578,49.45000076293945,40.47859191894531,3905500,UNH,1
47304,2006-08-23,49.650001525878906,49.95000076293945,49.45000076293945,40.47859191894531,2213900,UNH,2
47333,2006-08-24,49.689998626708984,51.29999923706055,49.63999938964844,41.71807098388672,5342400,UNH,3
47362,2006-08-25,50.75,51.06999969482422,50.150001525878906,41.48973846435547,2908200,UNH,4
47391,2006-08-28,50.540000915527344,51.75,50.470001220703125,41.856689453125,4092200,UNH,0
47420,2006-08-29,50.75,51.59000015258789,50.599998474121094,41.612056732177734,3936000,UNH,1
47449,2006-08-30,51.279998779296875,52.08000183105469,50.97999954223633,42.19919204711914,4515800,UNH,2
47478,2006-08-31,51.75,52.029998779296875,51.25,42.36227035522461,4325200,UNH,3
47507,2006-09-01,51.95000076293945,52.02000045776367,51.33000183105469,42.23994064331055,4312600,UNH,4
47536,2006-09-05,51.900001525878906,51.97999954223633,50.650001525878906,41.34297180175781,4540100,UNH,1
47565,2006-09-06,50.5099983215332,51.099998474121094,49.709999084472656,41.11463165283203,4551300,UNH,2
47594,2006-09-07,50.5,50.81999969482422,49.970001220703125,40.94338607788086,2410100,UNH,3
47623,2006-09-08,50.599998474121094,51.130001068115234,50.34000015258789,41.50605773925781,3330700,UNH,4
47652,2006-09-11,50.22999954223633,51.75,50.209999084472656,42.076866149902344,3799000,UNH,0
47681,2006-09-12,51.63999938964844,52.66999816894531,51.63999938964844,42.835201263427734,5188400,UNH,1
47710,2006-09-13,52.27000045776367,52.779998779296875,51.93000030517578,42.443809509277344,3840300,UNH,2
47739,2006-09-14,52.04999923706055,52.20000076293945,51.5,42.248104095458984,3341600,UNH,3
47768,2006-09-15,52.040000915527344,52.380001068115234,51.900001525878906,42.57429504394531,5922000,UNH,4
47797,2006-09-18,52.150001525878906,52.84000015258789,51.93000030517578,42.4764289855957,5669200,UNH,0
47826,2006-09-19,51.79999923706055,52.150001525878906,51.119998931884766,42.29704284667969,4244500,UNH,1
47855,2006-09-20,51.7400016784668,51.9900016784668,51.459999084472656,42.01978302001953,2802900,UNH,2
47884,2006-09-21,51.380001068115234,51.900001525878906,50.02000045776367,41.00862121582031,4932000,UNH,3
47913,2006-09-22,50.29999923706055,50.29999923706055,48.900001525878906,39.9322509765625,7753300,UNH,4
47942,2006-09-25,49.41999816894531,49.529998779296875,48.29999923706055,39.809940338134766,5900000,UNH,0
47971,2006-09-26,49.459999084472656,49.459999084472656,48.54999923706055,39.64683532714844,5621500,UNH,1
48000,2006-09-27,48.619998931884766,49.31999969482422,47.90999984741211,40.02195739746094,6510100,UNH,2
48029,2006-09-28,49.20000076293945,49.5099983215332,49.0,40.33180618286133,3614400,UNH,3
48058,2006-09-29,49.29999923706055,49.75,48.90999984741211,40.11980056762695,5875600,UNH,4
48087,2006-10-02,49.11000061035156,49.58000183105469,48.52000045776367,40.30735397338867,4923600,UNH,0
48116,2006-10-03,49.43000030517578,49.779998779296875,48.95000076293945,40.429664611816406,4814500,UNH,1
48145,2006-10-04,49.34000015258789,49.70000076293945,49.02000045776367,40.41334915161133,5259800,UNH,2
48174,2006-10-05,49.220001220703125,50.72999954223633,49.099998474121094,41.3184928894043,5942600,UNH,3
48203,2006-10-06,50.599998474121094,52.61000061035156,50.560001373291016,41.995330810546875,9803400,UNH,4
48232,2006-10-09,51.4900016784668,51.5,50.619998931884766,41.35927200317383,3768100,UNH,0
48261,2006-10-10,50.95000076293945,50.97999954223633,49.560001373291016,40.48675537109375,5325500,UNH,1
48290,2006-10-11,49.619998931884766,50.369998931884766,49.29999923706055,40.853675842285156,4648900,UNH,2
48319,2006-10-12,50.0,50.0,49.08000183105469,40.462276458740234,5007900,UNH,3
48348,2006-10-13,49.25,49.400001525878906,48.52000045776367,39.752845764160156,7707300,UNH,4
48377,2006-10-16,47.150001525878906,50.36000061035156,47.150001525878906,38.76616668701172,32185700,UNH,0
48406,2006-10-17,47.27000045776367,47.65999984741211,46.61000061035156,38.10564422607422,15103400,UNH,1
48435,2006-10-18,47.0099983215332,48.029998779296875,46.650001525878906,39.14126968383789,9840300,UNH,2
48464,2006-10-19,49.20000076293945,51.029998779296875,48.790000915527344,41.30220031738281,21289100,UNH,3
48493,2006-10-20,50.849998474121094,51.45000076293945,50.58000183105469,41.34297180175781,12075800,UNH,4
48522,2006-10-23,50.77000045776367,51.18000030517578,50.33000183105469,41.294029235839844,6835900,UNH,0
48551,2006-10-24,50.5,50.790000915527344,49.83000183105469,40.64168930053711,7961900,UNH,1
48580,2006-10-25,49.849998474121094,49.900001525878906,48.439998626708984,39.654991149902344,13030300,UNH,2
48609,2006-10-26,49.29999923706055,49.650001525878906,48.900001525878906,40.2584228515625,7951800,UNH,3
48638,2006-10-27,49.25,49.90999984741211,48.93000030517578,40.29104232788086,5413500,UNH,4
48667,2006-10-30,49.63999938964844,49.790000915527344,48.7400016784668,39.98118209838867,5325600,UNH,0
48696,2006-10-31,49.099998474121094,49.290000915527344,48.54999923706055,39.77730941772461,6353500,UNH,1
48725,2006-11-01,49.34000015258789,49.540000915527344,47.86000061035156,39.385894775390625,5523200,UNH,2
48754,2006-11-02,48.099998474121094,49.20000076293945,48.09000015258789,39.64683532714844,5651900,UNH,3
48783,2006-11-03,48.75,48.75,47.470001220703125,39.002647399902344,6676300,UNH,4
48812,2006-11-06,47.84000015258789,48.720001220703125,47.83000183105469,39.475589752197266,6218100,UNH,0
48841,2006-11-07,48.7599983215332,50.0,48.349998474121094,40.42149353027344,9393900,UNH,1
48870,2006-11-08,48.439998626708984,48.68000030517578,47.369998931884766,39.14126968383789,15683000,UNH,2
48899,2006-11-09,48.0,48.0,45.119998931884766,36.91510772705078,21445100,UNH,3
48928,2006-11-10,45.45000076293945,46.5,45.279998779296875,37.60007858276367,10615800,UNH,4
48957,2006-11-13,46.2400016784668,46.86000061035156,45.79999923706055,38.1219596862793,9117500,UNH,0
48986,2006-11-14,47.02000045776367,47.52000045776367,46.86000061035156,38.684627532958984,8889300,UNH,1
49015,2006-11-15,47.38999938964844,48.08000183105469,47.349998474121094,39.108642578125,7700300,UNH,2
49044,2006-11-16,48.20000076293945,48.290000915527344,47.5,38.831390380859375,5271300,UNH,3
49073,2006-11-17,47.599998474121094,47.68000030517578,46.880001068115234,38.52968978881836,5714800,UNH,4
49102,2006-11-20,47.720001220703125,47.869998931884766,46.72999954223633,38.17087173461914,6017800,UNH,0
49131,2006-11-21,47.0,47.0,46.189998626708984,37.779483795166016,6131700,UNH,1
49160,2006-11-22,46.22999954223633,46.68000030517578,46.220001220703125,37.967044830322266,4855300,UNH,2
49189,2006-11-24,46.400001525878906,47.0,46.189998626708984,38.089332580566406,1842400,UNH,4
49218,2006-11-27,46.70000076293945,46.88999938964844,46.18000030517578,37.65715026855469,5616900,UNH,0
49247,2006-11-28,46.25,48.0,46.25,38.60306930541992,9759500,UNH,1
49276,2006-11-29,47.459999084472656,47.61000061035156,46.939998626708984,38.782474517822266,8221000,UNH,2
49305,2006-11-30,47.95000076293945,49.47999954223633,47.900001525878906,40.02195739746094,11434700,UNH,3
49334,2006-12-01,49.439998626708984,49.84000015258789,48.4900016784668,39.818077087402344,7665800,UNH,4
49363,2006-12-04,48.849998474121094,49.529998779296875,48.619998931884766,39.88331985473633,7844100,UNH,0
49392,2006-12-05,49.099998474121094,49.16999816894531,48.68000030517578,39.85886001586914,4601200,UNH,1
49421,2006-12-06,49.029998779296875,49.13999938964844,48.720001220703125,39.964874267578125,9797200,UNH,2
49450,2006-12-07,49.08000183105469,50.25,49.0,40.35627365112305,10122900,UNH,3
49479,2006-12-08,49.369998931884766,49.95000076293945,49.279998779296875,40.69877243041992,6141000,UNH,4
49508,2006-12-11,49.900001525878906,50.310001373291016,49.349998474121094,40.84553909301758,4475300,UNH,0
49537,2006-12-12,49.90999984741211,50.369998931884766,49.7599983215332,40.804771423339844,7116500,UNH,1
49566,2006-12-13,50.43000030517578,50.560001373291016,49.63999938964844,40.535675048828125,6556600,UNH,2
49595,2006-12-14,50.0,50.209999084472656,49.59000015258789,40.52751922607422,7522900,UNH,3
49624,2006-12-15,49.66999816894531,50.150001525878906,49.13999938964844,40.84553909301758,7423600,UNH,4
49653,2006-12-18,50.20000076293945,50.529998779296875,49.97999954223633,41.098323822021484,5465300,UNH,0
49682,2006-12-19,50.5,52.529998779296875,50.4900016784668,42.6721305847168,13074400,UNH,1
49711,2006-12-20,52.560001373291016,53.70000076293945,52.34000015258789,43.67513656616211,10252900,UNH,2
49740,2006-12-21,53.88999938964844,54.459999084472656,53.630001068115234,43.97684097290039,8171700,UNH,3
49769,2006-12-22,53.7599983215332,53.90999984741211,52.90999984741211,43.58542251586914,4569100,UNH,4
49798,2006-12-26,53.68000030517578,53.83000183105469,52.9900016784668,43.406028747558594,2317000,UNH,1
49827,2006-12-27,52.34000015258789,53.599998474121094,52.04999923706055,43.528343200683594,4915000,UNH,2
49856,2006-12-28,52.869998931884766,53.75,52.869998931884766,43.75667190551758,3626100,UNH,3
49885,2006-12-29,53.400001525878906,54.040000915527344,53.400001525878906,43.813758850097656,4410400,UNH,4
49914,2007-01-03,54.31999969482422,54.34000015258789,52.31999969482422,42.86784362792969,8360300,UNH,2
49943,2007-01-04,52.5,53.0,52.04999923706055,43.14509582519531,5152500,UNH,3
49972,2007-01-05,52.79999923706055,53.04999923706055,51.93000030517578,42.85151672363281,6215700,UNH,4
50001,2007-01-08,52.45000076293945,53.4900016784668,52.220001220703125,43.47941970825195,4344100,UNH,0
50030,2007-01-09,53.349998474121094,53.349998474121094,52.43000030517578,42.957550048828125,5483900,UNH,1
50059,2007-01-10,52.81999969482422,53.25,52.20000076293945,43.07986068725586,5075600,UNH,2
50088,2007-01-11,53.11000061035156,54.5,52.95000076293945,44.400875091552734,5491000,UNH,3
50117,2007-01-12,54.400001525878906,55.34000015258789,54.25,44.930912017822266,8345700,UNH,4
50146,2007-01-16,55.099998474121094,55.95000076293945,54.720001220703125,45.460960388183594,8213400,UNH,1
50175,2007-01-17,55.95000076293945,56.290000915527344,55.52000045776367,45.3794059753418,6731900,UNH,2
50204,2007-01-18,54.599998474121094,54.599998474121094,53.36000061035156,43.87083435058594,13144300,UNH,3
50233,2007-01-19,53.79999923706055,53.79999923706055,53.08000183105469,43.381587982177734,8131200,UNH,4
50262,2007-01-22,53.20000076293945,53.25,52.04999923706055,42.55797576904297,8795700,UNH,0
50291,2007-01-23,52.20000076293945,52.45000076293945,51.400001525878906,41.97086715698242,7639300,UNH,1
50320,2007-01-24,51.369998931884766,52.310001373291016,50.7599983215332,42.23994064331055,8157300,UNH,2
50349,2007-01-25,51.79999923706055,52.400001525878906,51.79999923706055,42.484580993652344,4976800,UNH,3
50378,2007-01-26,52.060001373291016,52.13999938964844,51.279998779296875,42.027931213378906,4097600,UNH,4
50407,2007-01-29,51.349998474121094,52.0099983215332,51.349998474121094,42.182861328125,5026500,UNH,0
50436,2007-01-30,52.02000045776367,52.529998779296875,51.810001373291016,42.57429504394531,5881200,UNH,1
50465,2007-01-31,52.5,52.5,51.439998626708984,42.61505126953125,4265600,UNH,2
50494,2007-02-01,52.27000045776367,53.220001220703125,51.779998779296875,43.055381774902344,4694500,UNH,3
50523,2007-02-02,52.849998474121094,53.45000076293945,52.75,43.14509582519531,4959500,UNH,4
50552,2007-02-05,51.95000076293945,52.83000183105469,51.86000061035156,42.6721305847168,6472500,UNH,0
50581,2007-02-06,51.79999923706055,51.88999938964844,50.5099983215332,41.579444885253906,10969400,UNH,1
50610,2007-02-07,51.38999938964844,51.38999938964844,50.9900016784668,41.79146194458008,5172000,UNH,2
50639,2007-02-08,51.279998779296875,51.65999984741211,51.16999816894531,41.78330612182617,4105700,UNH,3
50668,2007-02-09,51.279998779296875,51.52000045776367,50.75,41.48973846435547,4438700,UNH,4
50697,2007-02-12,51.45000076293945,51.9900016784668,51.380001068115234,42.09318161010742,4360200,UNH,0
50726,2007-02-13,51.939998626708984,52.20000076293945,51.459999084472656,42.085025787353516,6080700,UNH,1
50755,2007-02-14,51.709999084472656,51.93000030517578,51.310001373291016,42.10947799682617,5125200,UNH,2
50784,2007-02-15,52.099998474121094,54.150001525878906,51.97999954223633,43.71589660644531,8389500,UNH,3
50813,2007-02-16,53.5099983215332,54.279998779296875,53.43000030517578,43.993160247802734,6276000,UNH,4
50842,2007-02-20,54.54999923706055,54.95000076293945,53.61000061035156,43.88713836669922,6237000,UNH,1
50871,2007-02-21,53.83000183105469,54.130001068115234,53.209999084472656,43.650665283203125,4792000,UNH,2
50900,2007-02-22,53.81999969482422,54.0,53.45000076293945,43.80561065673828,3893100,UNH,3
50929,2007-02-23,54.08000183105469,54.290000915527344,52.880001068115234,43.242942810058594,4587700,UNH,4
50958,2007-02-26,53.16999816894531,53.349998474121094,52.66999816894531,43.389732360839844,4700700,UNH,0
50987,2007-02-27,53.220001220703125,53.68000030517578,50.939998626708984,42.16657638549805,8615400,UNH,1
51016,2007-02-28,52.02000045776367,52.720001220703125,51.709999084472656,42.54981231689453,7015300,UNH,2
51045,2007-03-01,52.060001373291016,53.20000076293945,51.2400016784668,43.006465911865234,8698200,UNH,3
51074,2007-03-02,53.9900016784668,55.08000183105469,53.0,44.18070602416992,13175700,UNH,4
51103,2007-03-05,53.900001525878906,54.849998474121094,52.93000030517578,43.185855865478516,9355200,UNH,0
51132,2007-03-06,54.40999984741211,54.5,53.540000915527344,44.01761245727539,13281200,UNH,1
51161,2007-03-07,53.810001373291016,54.0,53.11000061035156,43.87083435058594,6584300,UNH,2
51190,2007-03-08,54.16999816894531,54.25,53.11000061035156,43.487579345703125,6038300,UNH,3
51219,2007-03-09,53.5,53.79999923706055,52.84000015258789,43.218482971191406,4786100,UNH,4
51248,2007-03-12,53.400001525878906,53.61000061035156,52.66999816894531,43.43865966796875,6895600,UNH,0
51277,2007-03-13,53.27000045776367,54.02000045776367,52.970001220703125,43.218482971191406,10299700,UNH,1
51306,2007-03-14,52.900001525878906,53.95000076293945,52.72999954223633,43.52019500732422,8599100,UNH,2
51335,2007-03-15,53.369998931884766,54.22999954223633,53.18000030517578,44.074710845947266,6508200,UNH,3
51364,2007-03-16,54.310001373291016,54.630001068115234,52.88999938964844,43.324493408203125,12425700,UNH,4
51393,2007-03-19,53.540000915527344,54.52000045776367,53.33000183105469,44.27854919433594,7729800,UNH,0
51422,2007-03-20,54.29999923706055,54.90999984741211,53.880001068115234,44.11546325683594,9084100,UNH,1
51451,2007-03-21,54.04999923706055,55.13999938964844,53.29999923706055,44.87382125854492,13092400,UNH,2
51480,2007-03-22,55.34000015258789,56.22999954223633,54.650001525878906,45.412017822265625,12849200,UNH,3
51509,2007-03-23,55.459999084472656,56.7400016784668,55.27000045776367,46.0806884765625,8674100,UNH,4
51538,2007-03-26,56.470001220703125,57.099998474121094,56.20000076293945,46.382415771484375,9689000,UNH,0
51567,2007-03-27,56.0,56.61000061035156,54.900001525878906,45.54249572753906,15167800,UNH,1
51596,2007-03-28,55.97999954223633,56.7400016784668,54.59000015258789,44.69443130493164,12456100,UNH,2
51625,2007-03-29,53.7400016784668,53.7400016784668,52.349998474121094,43.11161804199219,26372300,UNH,3
51654,2007-03-30,52.84000015258789,53.22999954223633,52.52000045776367,43.217674255371094,8706200,UNH,4
51683,2007-04-02,53.400001525878906,53.95000076293945,53.130001068115234,43.83774948120117,8847400,UNH,0
51712,2007-04-03,54.08000183105469,54.849998474121094,54.0,44.55573272705078,9027800,UNH,1
51741,2007-04-04,54.61000061035156,55.400001525878906,54.400001525878906,44.922882080078125,8705200,UNH,2
51770,2007-04-05,54.81999969482422,55.900001525878906,54.720001220703125,45.14316940307617,9043800,UNH,3
51799,2007-04-09,55.150001525878906,55.380001068115234,54.810001373291016,44.776004791259766,8099000,UNH,0
51828,2007-04-10,54.849998474121094,55.09000015258789,53.90999984741211,44.25385284423828,8314800,UNH,1
51857,2007-04-11,53.869998931884766,54.209999084472656,52.900001525878906,43.356388092041016,10239700,UNH,2
51886,2007-04-12,52.90999984741211,53.36000061035156,52.7599983215332,43.34006118774414,5216000,UNH,3
51915,2007-04-13,53.349998474121094,53.349998474121094,52.20000076293945,43.20137023925781,6946800,UNH,4
51944,2007-04-16,52.959999084472656,53.849998474121094,52.75,43.9356575012207,6470900,UNH,0
51973,2007-04-17,54.79999923706055,55.150001525878906,54.09000015258789,44.563880920410156,12462200,UNH,1
52002,2007-04-18,54.220001220703125,54.95000076293945,53.869998931884766,44.229373931884766,7377000,UNH,2
52031,2007-04-19,51.5,52.4900016784668,51.25,42.46704864501953,19605100,UNH,3
52060,2007-04-20,52.4900016784668,53.849998474121094,52.11000061035156,43.40532684326172,13710900,UNH,4
52089,2007-04-23,53.20000076293945,54.029998779296875,53.0,44.01723861694336,7865400,UNH,0
52118,2007-04-24,53.900001525878906,54.369998931884766,53.349998474121094,44.245697021484375,9378500,UNH,1
52147,2007-04-25,53.25,53.900001525878906,52.34000015258789,43.19318389892578,14426200,UNH,2
52176,2007-04-26,53.099998474121094,53.619998931884766,52.18000030517578,43.005550384521484,14477500,UNH,3
52205,2007-04-27,52.720001220703125,53.25,52.720001220703125,43.36453628540039,6330800,UNH,4
52234,2007-04-30,53.560001373291016,53.560001373291016,52.7400016784668,43.29111099243164,7393900,UNH,0
52263,2007-05-01,52.91999816894531,53.0,52.439998626708984,43.038177490234375,9132800,UNH,1
52292,2007-05-02,53.099998474121094,53.95000076293945,52.720001220703125,43.88670349121094,7340900,UNH,2
52321,2007-05-03,53.95000076293945,54.0,52.9900016784668,43.397186279296875,7602000,UNH,3
52350,2007-05-04,53.150001525878906,53.84000015258789,53.0,43.70721435546875,5999900,UNH,4
52379,2007-05-07,53.59000015258789,53.91999816894531,53.15999984741211,43.446136474609375,8083500,UNH,0
52408,2007-05-08,53.0,53.25,52.779998779296875,43.3318977355957,8615500,UNH,1
52437,2007-05-09,52.83000183105469,53.5,52.7400016784668,43.31558609008789,6941500,UNH,2
52466,2007-05-10,52.7599983215332,53.58000183105469,52.0,43.25846862792969,4780800,UNH,3
52495,2007-05-11,53.029998779296875,53.79999923706055,52.86000061035156,43.72352981567383,7440700,UNH,4
52524,2007-05-14,53.459999084472656,53.4900016784668,52.779998779296875,43.10345458984375,5883800,UNH,0
52553,2007-05-15,53.02000045776367,53.13999938964844,52.52000045776367,42.9810676574707,6632000,UNH,1
52582,2007-05-16,52.849998474121094,53.81999969482422,52.59000015258789,43.89486312866211,6847500,UNH,2
52611,2007-05-17,53.56999969482422,54.0,53.2400016784668,43.772483825683594,4840800,UNH,3
52640,2007-05-18,53.72999954223633,53.79999923706055,53.13999938964844,43.62560272216797,5922600,UNH,4
52669,2007-05-21,53.439998626708984,54.25,53.119998931884766,43.650081634521484,6847900,UNH,0
52698,2007-05-22,53.58000183105469,54.349998474121094,53.349998474121094,43.96828842163086,6655700,UNH,1
52727,2007-05-23,53.88999938964844,54.25,53.61000061035156,44.00093460083008,6721000,UNH,2
52756,2007-05-24,53.790000915527344,54.43000030517578,53.66999816894531,44.229373931884766,8538300,UNH,3
52785,2007-05-25,54.599998474121094,54.61000061035156,54.029998779296875,44.392547607421875,4909800,UNH,4
52814,2007-05-29,54.400001525878906,54.790000915527344,54.400001525878906,44.52307891845703,5129700,UNH,1
52843,2007-05-30,54.38999938964844,54.900001525878906,54.22999954223633,44.52307891845703,4266900,UNH,2
52872,2007-05-31,54.75,55.31999969482422,54.5099983215332,44.686279296875,7238100,UNH,3
52901,2007-06-01,54.939998626708984,55.470001220703125,54.81999969482422,45.04527282714844,6150700,UNH,4
52930,2007-06-04,54.900001525878906,55.45000076293945,54.900001525878906,45.0371208190918,4580400,UNH,0
52959,2007-06-05,54.95000076293945,55.130001068115234,54.33000183105469,44.62916946411133,5617800,UNH,1
52988,2007-06-06,54.310001373291016,54.630001068115234,53.81999969482422,44.0335693359375,4652900,UNH,2
53017,2007-06-07,53.06999969482422,54.2400016784668,53.06999969482422,43.5358772277832,6274200,UNH,3
53046,2007-06-08,53.540000915527344,53.84000015258789,53.0099983215332,43.78879165649414,5842100,UNH,4
53075,2007-06-11,53.70000076293945,53.70000076293945,53.04999923706055,43.397186279296875,4416600,UNH,0
53104,2007-06-12,53.29999923706055,53.29999923706055,52.77000045776367,43.23399353027344,6583200,UNH,1
53133,2007-06-13,53.2599983215332,53.2599983215332,52.349998474121094,43.3318977355957,7285000,UNH,2
53162,2007-06-14,53.20000076293945,53.20000076293945,52.79999923706055,43.20137023925781,4175300,UNH,3
53191,2007-06-15,53.119998931884766,53.25,52.779998779296875,43.16056442260742,7574800,UNH,4
53220,2007-06-18,52.810001373291016,53.189998626708984,52.65999984741211,43.13606262207031,4328700,UNH,0
