,date,open,high,low,close,volume,tic,day
99003,2013-07-19,125.79000091552734,126.91000366210938,125.16999816894531,83.69318389892578,5929900,CVX,4
99033,2013-07-22,126.70999908447266,127.61000061035156,126.6500015258789,83.7723159790039,4056100,CVX,0
99063,2013-07-23,127.06999969482422,127.6500015258789,126.69999694824219,83.92401123046875,3763300,CVX,1
99093,2013-07-24,127.25,127.62999725341797,125.9000015258789,83.33707427978516,4527800,CVX,2
99123,2013-07-25,126.13999938964844,127.83000183105469,125.79000091552734,84.25372314453125,4466400,CVX,3
99153,2013-07-26,127.02999877929688,127.62000274658203,126.08999633789062,84.1218490600586,4829900,CVX,4
99183,2013-07-29,127.37000274658203,127.37000274658203,125.88999938964844,83.2051773071289,4028900,CVX,0
99213,2013-07-30,126.19999694824219,126.95999908447266,125.19000244140625,82.9479751586914,4589500,CVX,1
99243,2013-07-31,126.0199966430664,126.91000366210938,125.45999908447266,83.0205078125,5394300,CVX,2
99273,2013-08-01,126.48999786376953,126.66000366210938,125.63999938964844,83.38322448730469,5757100,CVX,3
99303,2013-08-02,124.87000274658203,125.0999984741211,123.30000305175781,82.400634765625,7472700,CVX,4
99333,2013-08-05,124.72000122070312,124.75,123.76000213623047,81.76753234863281,3733700,CVX,0
99363,2013-08-06,123.97000122070312,124.16000366210938,123.01000213623047,81.20697784423828,4677700,CVX,1
99393,2013-08-07,123.02999877929688,123.91999816894531,122.80000305175781,81.332275390625,3898500,CVX,2
99423,2013-08-08,123.87999725341797,124.20999908447266,121.91000366210938,81.16082763671875,5639200,CVX,3
99453,2013-08-09,123.12000274658203,123.12000274658203,121.68000030517578,80.78492736816406,5739400,CVX,4
99483,2013-08-12,122.0,122.06999969482422,120.91000366210938,80.32333374023438,6014800,CVX,0
99513,2013-08-13,121.93000030517578,123.2300033569336,121.4000015258789,80.78492736816406,4461000,CVX,1
99543,2013-08-14,122.76000213623047,122.95999908447266,121.54000091552734,80.48816680908203,6884900,CVX,2
99573,2013-08-15,120.68000030517578,121.0,120.0,79.95622253417969,4247800,CVX,3
99603,2013-08-16,119.88999938964844,120.19000244140625,119.05000305175781,79.71022033691406,5652500,CVX,4
99633,2013-08-19,119.69000244140625,120.0,118.5199966430664,78.89898681640625,4308900,CVX,0
99663,2013-08-20,118.58999633789062,119.30000305175781,118.29000091552734,78.65299987792969,4490700,CVX,1
99693,2013-08-21,118.37999725341797,118.5,117.22000122070312,78.26068878173828,5648600,CVX,2
99723,2013-08-22,117.94000244140625,119.19000244140625,117.43000030517578,78.65299987792969,4028600,CVX,3
99753,2013-08-23,118.69000244140625,119.7300033569336,118.12000274658203,79.47747802734375,4675900,CVX,4
99783,2013-08-26,119.73999786376953,119.91999816894531,118.5199966430664,79.0186767578125,3783400,CVX,0
99813,2013-08-27,118.23999786376953,119.66999816894531,118.06999969482422,78.99877166748047,5185600,CVX,1
99843,2013-08-28,119.45999908447266,122.36000061035156,119.45999908447266,80.9935073852539,7615400,CVX,2
99873,2013-08-29,121.1500015258789,121.55999755859375,120.05999755859375,80.0360336303711,5488800,CVX,3
99903,2013-08-30,120.5199966430664,120.87999725341797,120.06999969482422,80.075927734375,4696100,CVX,4
99933,2013-09-03,121.33999633789062,121.4800033569336,120.0,80.15569305419922,4154300,CVX,1
99963,2013-09-04,120.3499984741211,121.2699966430664,119.94000244140625,80.3618392944336,3671200,CVX,2
99993,2013-09-05,121.08000183105469,121.66999816894531,120.91000366210938,80.7009506225586,3337300,CVX,3
100023,2013-09-06,121.52999877929688,122.75,119.01000213623047,80.59454345703125,5690200,CVX,4
100053,2013-09-09,121.20999908447266,122.47000122070312,121.20999908447266,81.2661361694336,4482000,CVX,0
100083,2013-09-10,122.81999969482422,123.01000213623047,121.20999908447266,81.7914047241211,6000800,CVX,1
100113,2013-09-11,123.05000305175781,124.0,122.79000091552734,82.39646911621094,4995800,CVX,2
100143,2013-09-12,124.05000305175781,124.62000274658203,123.63999938964844,82.37652587890625,4529700,CVX,3
100173,2013-09-13,123.9800033569336,124.83000183105469,123.80999755859375,82.54273986816406,3094000,CVX,4
100203,2013-09-16,124.9800033569336,125.19000244140625,123.9800033569336,82.50286102294922,4277800,CVX,0
100233,2013-09-17,124.0999984741211,125.19000244140625,124.08000183105469,82.67573547363281,5458200,CVX,1
100263,2013-09-18,124.36000061035156,126.43000030517578,123.81999969482422,83.65979766845703,6296900,CVX,2
100293,2013-09-19,125.86000061035156,126.12000274658203,125.25,83.40713500976562,4440800,CVX,3
100323,2013-09-20,125.66000366210938,126.2300033569336,124.73999786376953,83.0614013671875,10264700,CVX,4
100353,2013-09-23,124.62000274658203,125.62000274658203,124.56999969482422,83.46034240722656,5450600,CVX,0
100383,2013-09-24,125.33999633789062,125.83999633789062,124.41000366210938,82.77548217773438,6097900,CVX,1
100413,2013-09-25,124.7699966430664,125.02999877929688,124.06999969482422,82.4962158203125,4498900,CVX,2
100443,2013-09-26,124.0999984741211,124.44000244140625,123.0199966430664,82.1105728149414,5022600,CVX,3
100473,2013-09-27,123.2300033569336,123.26000213623047,122.51000213623047,81.54537963867188,4518800,CVX,4
100503,2013-09-30,121.5999984741211,122.0199966430664,120.5,80.78738403320312,6421800,CVX,0
100533,2013-10-01,121.2699966430664,121.73999786376953,120.83999633789062,80.66769409179688,4702300,CVX,1
100563,2013-10-02,121.04000091552734,121.18000030517578,119.76000213623047,80.34187316894531,5899800,CVX,2
100593,2013-10-03,120.62000274658203,120.66000366210938,117.93000030517578,78.62639617919922,10203700,CVX,3
100623,2013-10-04,118.5,118.54000091552734,117.5199966430664,78.5466079711914,6538500,CVX,4
100653,2013-10-07,117.43000030517578,118.5,117.20999908447266,78.37374114990234,5677400,CVX,0
100683,2013-10-08,117.88999938964844,118.08999633789062,116.70999908447266,77.61573028564453,6744200,CVX,1
100713,2013-10-09,116.55000305175781,116.80000305175781,115.31999969482422,77.21678161621094,8861700,CVX,2
100743,2013-10-10,115.23999786376953,116.37999725341797,114.44000244140625,77.38300323486328,11133000,CVX,3
100773,2013-10-11,116.56999969482422,117.70999908447266,115.93000030517578,78.2407455444336,6535800,CVX,4
100803,2013-10-14,117.33000183105469,118.75,116.31999969482422,78.8458251953125,4789800,CVX,0
100833,2013-10-15,118.55999755859375,119.06999969482422,117.7699966430664,78.5599136352539,6414700,CVX,1
100863,2013-10-16,119.41999816894531,119.72000122070312,118.33999633789062,79.23146057128906,5614200,CVX,2
100893,2013-10-17,119.0999984741211,119.61000061035156,118.66999816894531,79.47085571289062,5254800,CVX,3
100923,2013-10-18,119.61000061035156,119.8499984741211,119.12999725341797,79.5572738647461,6231100,CVX,4
100953,2013-10-21,119.62999725341797,120.19000244140625,119.30999755859375,79.67031860351562,4360700,CVX,0
100983,2013-10-22,120.13999938964844,120.79000091552734,119.70999908447266,80.21554565429688,6444900,CVX,1
101013,2013-10-23,120.29000091552734,120.63999938964844,119.83999633789062,79.87642669677734,4961900,CVX,2
101043,2013-10-24,120.66999816894531,121.0,119.91000366210938,80.16236114501953,4188100,CVX,3
101073,2013-10-25,120.58999633789062,121.22000122070312,120.2699966430664,80.18229675292969,4273300,CVX,4
101103,2013-10-28,120.55999755859375,121.1500015258789,120.08999633789062,80.39508056640625,5497700,CVX,0
101133,2013-10-29,121.33000183105469,122.01000213623047,121.16000366210938,80.78738403320312,4241700,CVX,1
101163,2013-10-30,121.54000091552734,121.95999908447266,119.91000366210938,79.9894790649414,4999100,CVX,2
101193,2013-10-31,120.1500015258789,121.33000183105469,119.83000183105469,79.76339721679688,7752500,CVX,3
101223,2013-11-01,119.04000091552734,119.44000244140625,117.0,78.46683502197266,9344200,CVX,4
101253,2013-11-04,118.58999633789062,118.5999984741211,117.31999969482422,78.52665710449219,6670300,CVX,0
101283,2013-11-05,117.5999984741211,118.9000015258789,117.06999969482422,78.7593765258789,6623300,CVX,1
101313,2013-11-06,119.30000305175781,121.41000366210938,118.81999969482422,80.54801940917969,8373200,CVX,2
101343,2013-11-07,121.5999984741211,121.87999725341797,119.41999816894531,79.73015594482422,10131200,CVX,3
101373,2013-11-08,119.66999816894531,121.20999908447266,119.58000183105469,80.5812759399414,11331000,CVX,4
101403,2013-11-11,121.18000030517578,121.5,120.70999908447266,80.50813293457031,3427600,CVX,0
101433,2013-11-12,121.02999877929688,121.25,119.62999725341797,79.79000091552734,6914200,CVX,1
101463,2013-11-13,119.58000183105469,120.1500015258789,119.19000244140625,79.849853515625,6212000,CVX,2
101493,2013-11-14,119.58000183105469,119.93000030517578,119.31999969482422,80.16497802734375,5470900,CVX,3
101523,2013-11-15,119.77999877929688,120.2699966430664,119.12999725341797,80.50023651123047,6008000,CVX,4
101553,2013-11-18,120.70999908447266,120.88999938964844,120.06999969482422,80.83547973632812,4788700,CVX,0
101583,2013-11-19,120.55000305175781,122.37999725341797,120.2699966430664,81.84123992919922,5891800,CVX,1
101613,2013-11-20,122.16000366210938,122.75,121.5999984741211,81.80098724365234,4571300,CVX,2
101643,2013-11-21,122.36000061035156,123.5999984741211,122.36000061035156,82.77992248535156,4884300,CVX,3
101673,2013-11-22,123.54000091552734,124.19000244140625,122.41999816894531,83.16211700439453,3887400,CVX,4
101703,2013-11-25,123.7699966430664,124.0999984741211,123.22000122070312,82.9676742553711,3925300,CVX,0
101733,2013-11-26,123.41000366210938,123.69999694824219,122.6500015258789,82.32398223876953,4597500,CVX,1
101763,2013-11-27,122.62000274658203,122.73999786376953,121.63999938964844,82.08260345458984,3906700,CVX,2
101793,2013-11-29,122.83000183105469,123.30000305175781,122.0,82.09600830078125,3721000,CVX,4
101823,2013-12-02,122.87000274658203,123.05999755859375,122.05000305175781,82.02898406982422,5384000,CVX,0
101853,2013-12-03,122.30999755859375,122.9000015258789,121.87000274658203,82.14966583251953,5410200,CVX,1
101883,2013-12-04,122.0999984741211,122.83000183105469,121.19000244140625,81.64679718017578,4391800,CVX,2
101913,2013-12-05,121.2699966430664,122.0,120.70999908447266,81.19754028320312,4706800,CVX,3
101943,2013-12-06,122.05000305175781,122.36000061035156,121.6500015258789,81.99544525146484,4179100,CVX,4
101973,2013-12-09,122.2699966430664,123.87999725341797,122.16000366210938,82.69945526123047,7706500,CVX,0
102003,2013-12-10,123.79000091552734,123.94000244140625,122.69999694824219,82.91402435302734,5602700,CVX,1
102033,2013-12-11,123.81999969482422,123.88999938964844,121.80000305175781,81.86805725097656,7309900,CVX,2
102063,2013-12-12,121.77999877929688,122.0999984741211,120.56999969482422,81.1238021850586,7221200,CVX,3
102093,2013-12-13,120.44000244140625,121.13999938964844,119.37999725341797,80.3929443359375,5268100,CVX,4
102123,2013-12-16,120.45999908447266,120.69999694824219,119.80999755859375,80.60750579833984,7304500,CVX,0
102153,2013-12-17,120.12000274658203,120.2300033569336,118.25,79.61515045166016,6824000,CVX,1
102183,2013-12-18,119.33000183105469,121.7699966430664,119.20999908447266,81.53279876708984,8206400,CVX,2
102213,2013-12-19,121.56999969482422,123.4000015258789,121.05999755859375,82.61901092529297,6540600,CVX,3
102243,2013-12-20,122.81999969482422,123.79000091552734,122.4000015258789,82.32398223876953,9455200,CVX,4
102273,2013-12-23,123.41000366210938,123.58999633789062,122.62999725341797,82.33738708496094,4062400,CVX,0
102303,2013-12-24,122.7699966430664,123.55000305175781,122.69999694824219,82.81346893310547,1587800,CVX,1
102333,2013-12-26,123.5999984741211,124.98999786376953,123.55000305175781,83.68509674072266,3415200,CVX,3
102363,2013-12-27,125.0,125.6500015258789,124.69000244140625,83.96670532226562,3455300,CVX,4
102393,2013-12-30,124.79000091552734,125.20999908447266,123.9000015258789,83.29619598388672,4688500,CVX,0
102423,2013-12-31,124.68000030517578,125.16999816894531,123.93000030517578,83.75215148925781,3475600,CVX,1
102453,2014-01-02,124.45999908447266,124.87999725341797,123.70999908447266,83.23585510253906,4540300,CVX,3
102483,2014-01-03,124.5999984741211,124.88999938964844,123.86000061035156,83.37665557861328,3506000,CVX,4
102513,2014-01-06,124.58999633789062,124.80000305175781,123.5199966430664,83.15538787841797,4252300,CVX,0
102543,2014-01-07,124.41999816894531,125.31999969482422,123.6500015258789,83.85942077636719,4563300,CVX,1
102573,2014-01-08,124.44000244140625,124.45999908447266,122.75,82.66594696044922,8282500,CVX,2
102603,2014-01-09,123.41999816894531,123.41999816894531,122.0199966430664,82.66594696044922,5643500,CVX,3
102633,2014-01-10,122.5,122.83999633789062,120.37000274658203,81.13719177246094,8127500,CVX,4
102663,2014-01-13,120.80999755859375,120.9000015258789,119.01000213623047,79.95711517333984,6504200,CVX,0
102693,2014-01-14,119.4000015258789,119.75,118.80000305175781,80.17169189453125,6904600,CVX,1
102723,2014-01-15,119.69000244140625,120.06999969482422,119.05000305175781,79.91016387939453,5829300,CVX,2
102753,2014-01-16,119.11000061035156,119.29000091552734,118.19000244140625,79.67552947998047,5041100,CVX,3
102783,2014-01-17,119.02999877929688,120.37999725341797,118.73999786376953,79.98394775390625,7199700,CVX,4
102813,2014-01-21,120.73999786376953,120.88999938964844,119.51000213623047,80.70137023925781,5602300,CVX,1
102843,2014-01-22,120.51000213623047,120.76000213623047,119.97000122070312,80.7483139038086,4977500,CVX,2
102873,2014-01-23,119.83999633789062,119.8499984741211,118.26000213623047,79.38050079345703,6205800,CVX,3
102903,2014-01-24,117.87000274658203,118.13999938964844,116.26000213623047,77.97245025634766,7094900,CVX,4
102933,2014-01-27,116.26000213623047,117.25,115.87999725341797,78.06629943847656,6179500,CVX,0
102963,2014-01-28,116.72000122070312,117.02999877929688,116.06999969482422,78.34121704101562,4303700,CVX,1
102993,2014-01-29,116.13999938964844,116.88999938964844,115.70999908447266,77.77798461914062,5522100,CVX,2
103023,2014-01-30,116.30999755859375,116.95999908447266,115.18000030517578,78.07974243164062,5538700,CVX,3
103053,2014-01-31,113.9000015258789,113.9000015258789,111.11000061035156,74.847900390625,15523500,CVX,4
103083,2014-02-03,112.3499984741211,112.45999908447266,110.54000091552734,74.51937103271484,11275300,CVX,0
103113,2014-02-04,111.86000061035156,112.04000091552734,110.48999786376953,74.31151580810547,9717200,CVX,1
103143,2014-02-05,111.0,111.0,109.2699966430664,73.43315887451172,10562900,CVX,2
103173,2014-02-06,110.11000061035156,111.3499984741211,109.91000366210938,74.60653686523438,7983300,CVX,3
103203,2014-02-07,111.91000366210938,112.12000274658203,110.38999938964844,75.12953186035156,7071800,CVX,4
103233,2014-02-10,112.47000122070312,112.47000122070312,111.08000183105469,74.88815307617188,9251300,CVX,0
103263,2014-02-11,112.02999877929688,113.87000274658203,111.94999694824219,76.15538024902344,6874700,CVX,1
103293,2014-02-12,112.88999938964844,112.88999938964844,111.80999755859375,75.7833251953125,6422100,CVX,2
103323,2014-02-13,111.7300033569336,112.73999786376953,111.18000030517578,76.10802459716797,5061600,CVX,3
103353,2014-02-14,112.58000183105469,113.83000183105469,111.58999633789062,76.76419830322266,6776400,CVX,4
103383,2014-02-18,113.86000061035156,114.11000061035156,112.5999984741211,76.24333190917969,6106600,CVX,1
103413,2014-02-19,112.55000305175781,115.05000305175781,112.47000122070312,76.84534454345703,7989900,CVX,2
103443,2014-02-20,113.51000213623047,115.33000183105469,113.0999984741211,77.5218276977539,8406900,CVX,3
103473,2014-02-21,114.72000122070312,114.73999786376953,112.5999984741211,76.22303009033203,9221100,CVX,4
103503,2014-02-24,113.37000274658203,115.0,113.05000305175781,77.21743774414062,7337900,CVX,0
103533,2014-02-25,114.37000274658203,115.44000244140625,114.23999786376953,77.77212524414062,5976100,CVX,1
103563,2014-02-26,114.81999969482422,115.86000061035156,114.4000015258789,78.13741302490234,6113800,CVX,2
103593,2014-02-27,115.66000366210938,115.81999969482422,114.55999755859375,78.25916290283203,4922600,CVX,3
103623,2014-02-28,115.87000274658203,116.73999786376953,114.80999755859375,78.01563262939453,6944600,CVX,4
103653,2014-03-03,114.79000091552734,116.19000244140625,114.26000213623047,77.6841812133789,6046200,CVX,0
103683,2014-03-04,115.88999938964844,116.2699966430664,115.26000213623047,78.00887298583984,5611500,CVX,1
103713,2014-03-05,115.08000183105469,115.26000213623047,114.01000213623047,77.40682220458984,6703700,CVX,2
103743,2014-03-06,114.70999908447266,115.1500015258789,114.3499984741211,77.69094848632812,5179600,CVX,3
103773,2014-03-07,115.06999969482422,115.94999694824219,114.63999938964844,77.84652709960938,5055600,CVX,4
103803,2014-03-10,115.44999694824219,115.94000244140625,114.12000274658203,78.36064147949219,6203000,CVX,0
103833,2014-03-11,115.9000015258789,116.2300033569336,114.23999786376953,77.46095275878906,6274300,CVX,1
103863,2014-03-12,114.13999938964844,116.36000061035156,114.12999725341797,78.23210144042969,6812900,CVX,2
103893,2014-03-13,115.5999984741211,115.75,114.12000274658203,77.42036437988281,5405100,CVX,3
103923,2014-03-14,114.36000061035156,114.9000015258789,113.68000030517578,77.18362426757812,6280000,CVX,4
103953,2014-03-17,114.26000213623047,115.29000091552734,114.12999725341797,77.83977508544922,5894500,CVX,0
103983,2014-03-18,115.62000274658203,116.55999755859375,115.19999694824219,78.6312026977539,6329600,CVX,1
104013,2014-03-19,115.87999725341797,116.73999786376953,114.66000366210938,77.92769622802734,5569600,CVX,2
104043,2014-03-20,114.8499984741211,116.08000183105469,114.31999969482422,78.13741302490234,5280600,CVX,3
104073,2014-03-21,116.29000091552734,118.0,115.58000183105469,78.21858978271484,14893600,CVX,4
104103,2014-03-24,116.0,116.69000244140625,115.6500015258789,78.36740112304688,5386900,CVX,0
104133,2014-03-25,116.2300033569336,117.19000244140625,116.20999908447266,79.2061996459961,5573000,CVX,1
104163,2014-03-26,117.80000305175781,118.27999877929688,117.36000061035156,79.6256103515625,5971600,CVX,2
104193,2014-03-27,117.75,117.98999786376953,116.83000183105469,79.59854888916016,5224600,CVX,3
104223,2014-03-28,118.12999725341797,118.55000305175781,117.69999694824219,80.16000366210938,5875100,CVX,4
104253,2014-03-31,118.79000091552734,119.62000274658203,118.48999786376953,80.43736267089844,5482700,CVX,0
104283,2014-04-01,119.1500015258789,119.61000061035156,118.83999633789062,80.49822998046875,5391400,CVX,1
104313,2014-04-02,118.5199966430664,119.54000091552734,118.5199966430664,80.7349853515625,4505600,CVX,2
104343,2014-04-03,119.77999877929688,119.79000091552734,118.88999938964844,80.52528381347656,4446400,CVX,3
104373,2014-04-04,119.75,119.75,118.58999633789062,80.3629379272461,5301300,CVX,4
104403,2014-04-07,118.31999969482422,118.81999969482422,117.33999633789062,79.37531280517578,5241300,CVX,0
104433,2014-04-08,117.66000366210938,118.30999755859375,117.18000030517578,79.68650817871094,4706100,CVX,1
104463,2014-04-09,117.83000183105469,119.25,117.58999633789062,80.56587219238281,5376500,CVX,2
104493,2014-04-10,117.19999694824219,118.05999755859375,116.55000305175781,78.93562316894531,8769200,CVX,3
104523,2014-04-11,116.5,117.7300033569336,116.5,79.1656265258789,7028800,CVX,4
104553,2014-04-14,117.83999633789062,118.83000183105469,117.33999633789062,80.29529571533203,6817700,CVX,0
104583,2014-04-15,118.70999908447266,120.30999755859375,118.33999633789062,81.37760925292969,7681900,CVX,1
104613,2014-04-16,120.9000015258789,122.12000274658203,120.9000015258789,82.41258239746094,7277000,CVX,2
104643,2014-04-17,121.72000122070312,123.8499984741211,121.72000122070312,83.66402435302734,8604900,CVX,3
104673,2014-04-21,123.05000305175781,124.4000015258789,123.05000305175781,84.04286193847656,6351100,CVX,0
104703,2014-04-22,123.87000274658203,124.3499984741211,123.61000061035156,83.88048553466797,5849200,CVX,1
104733,2014-04-23,124.19000244140625,124.95999908447266,124.19000244140625,84.3472671508789,5596300,CVX,2
104763,2014-04-24,124.83999633789062,124.91999816894531,124.13999938964844,84.08345031738281,5185300,CVX,3
104793,2014-04-25,124.2300033569336,124.69999694824219,123.58000183105469,83.87377166748047,5776300,CVX,4
104823,2014-04-28,124.26000213623047,126.05999755859375,124.25,85.05078887939453,7687800,CVX,0
104853,2014-04-29,125.91999816894531,127.2699966430664,125.76000213623047,85.21315002441406,6666800,CVX,1
104883,2014-04-30,125.76000213623047,125.9800033569336,125.30999755859375,84.90872192382812,6123500,CVX,2
104913,2014-05-01,125.66000366210938,125.76000213623047,124.27999877929688,84.51639556884766,6379600,CVX,3
104943,2014-05-02,123.9000015258789,125.80000305175781,123.58000183105469,84.36756134033203,5406100,CVX,4
104973,2014-05-05,124.81999969482422,125.8499984741211,124.33999633789062,84.80049133300781,4224400,CVX,0
105003,2014-05-06,125.0,125.69000244140625,124.5199966430664,84.53667449951172,5600000,CVX,1
105033,2014-05-07,125.94999694824219,126.77999877929688,125.63999938964844,85.38899993896484,5436000,CVX,2
105063,2014-05-08,125.69999694824219,126.12999725341797,124.87000274658203,84.61783599853516,5009800,CVX,3
105093,2014-05-09,125.38999938964844,126.06999969482422,124.63999938964844,84.5772705078125,4826100,CVX,4
105123,2014-05-12,125.56999969482422,125.56999969482422,124.62999725341797,84.71929931640625,4914700,CVX,0
105153,2014-05-13,125.56999969482422,125.98999786376953,124.97000122070312,85.1319580078125,4415200,CVX,1
105183,2014-05-14,126.13999938964844,126.77999877929688,125.76000213623047,85.51753234863281,4961400,CVX,2
105213,2014-05-15,125.16999816894531,125.5,123.55000305175781,84.46690368652344,5939500,CVX,3
105243,2014-05-16,123.95999908447266,124.3499984741211,122.88999938964844,84.03709411621094,6435100,CVX,4
105273,2014-05-19,122.94999694824219,123.41999816894531,122.8499984741211,83.88019561767578,4042300,CVX,0
105303,2014-05-20,122.94999694824219,123.0999984741211,122.23999786376953,83.57317352294922,4044400,CVX,1
105333,2014-05-21,123.0,124.36000061035156,122.94000244140625,84.7056884765625,4758700,CVX,2
105363,2014-05-22,124.0999984741211,124.41000366210938,123.55999755859375,84.34410095214844,3262700,CVX,3
105393,2014-05-23,124.0999984741211,124.36000061035156,123.33000183105469,84.16673278808594,3808100,CVX,4
105423,2014-05-27,123.76000213623047,123.98999786376953,122.75,83.80513000488281,4283300,CVX,1
105453,2014-05-28,122.9000015258789,123.30999755859375,122.5199966430664,83.58683013916016,4702900,CVX,2
105483,2014-05-29,122.88999938964844,122.9000015258789,121.6500015258789,83.45037841796875,6255000,CVX,3
105513,2014-05-30,122.23999786376953,122.87999725341797,122.01000213623047,83.77103424072266,5174700,CVX,4
105543,2014-06-02,122.93000030517578,123.04000091552734,122.01000213623047,83.37532806396484,3689800,CVX,0
105573,2014-06-03,122.38999938964844,122.81999969482422,121.72000122070312,83.60728454589844,3563800,CVX,1
105603,2014-06-04,122.31999969482422,122.68000030517578,122.0,83.47085571289062,3285500,CVX,2
105633,2014-06-05,122.52999877929688,123.77999877929688,122.45999908447266,84.26905822753906,4220600,CVX,3
105663,2014-06-06,123.69999694824219,124.69999694824219,123.54000091552734,84.72614288330078,4295400,CVX,4
105693,2014-06-09,124.01000213623047,124.63999938964844,123.87999725341797,84.84896087646484,3657700,CVX,0
105723,2014-06-10,124.9800033569336,125.37000274658203,124.1500015258789,85.51070404052734,5869400,CVX,1
105753,2014-06-11,125.12999725341797,125.47000122070312,124.62000274658203,85.40158081054688,4570900,CVX,2
105783,2014-06-12,125.7300033569336,126.2300033569336,125.41999816894531,86.03604888916016,6815800,CVX,3
105813,2014-06-13,125.94000244140625,127.26000213623047,125.9000015258789,86.82061767578125,5573600,CVX,4
105843,2014-06-16,127.1500015258789,128.80999755859375,127.13999938964844,87.69384002685547,7065300,CVX,0
105873,2014-06-17,127.9000015258789,129.0399932861328,127.56999969482422,87.89168548583984,6720700,CVX,1
105903,2014-06-18,128.9600067138672,130.5,128.36000061035156,88.88092803955078,7697700,CVX,2
105933,2014-06-19,130.2899932861328,132.0,129.91000366210938,90.04756164550781,7419900,CVX,3
105963,2014-06-20,131.9499969482422,132.39999389648438,130.8800048828125,90.28631591796875,11348300,CVX,4
105993,2014-06-23,132.52000427246094,133.57000732421875,132.4199981689453,90.72295379638672,11006900,CVX,0
106023,2014-06-24,132.74000549316406,133.4600067138672,131.7100067138672,89.89744567871094,8581100,CVX,1
106053,2014-06-25,131.33999633789062,132.36000061035156,131.00999450683594,89.52903747558594,6714200,CVX,2
106083,2014-06-26,131.2100067138672,131.22000122070312,129.52999877929688,89.31755828857422,6111400,CVX,3
106113,2014-06-27,130.72999572753906,130.9499969482422,129.3000030517578,88.93550109863281,8674700,CVX,4
106143,2014-06-30,130.14999389648438,130.6300048828125,129.3699951171875,89.06512451171875,5698900,CVX,0
106173,2014-07-01,130.94000244140625,131.4199981689453,130.4600067138672,89.05831909179688,4000500,CVX,1
106203,2014-07-02,130.52999877929688,130.9199981689453,129.99000549316406,88.84681701660156,5136800,CVX,2
106233,2014-07-03,131.44000244140625,131.58999633789062,130.72000122070312,89.50176239013672,3514000,CVX,3
106263,2014-07-07,130.44000244140625,130.63999938964844,130.02000427246094,89.01056671142578,3660000,CVX,0
106293,2014-07-08,129.6999969482422,130.3800048828125,129.52000427246094,88.62167358398438,4687600,CVX,1
106323,2014-07-09,130.27000427246094,131.69000244140625,129.99000549316406,89.63819885253906,5200800,CVX,2
106353,2014-07-10,130.47999572753906,130.86000061035156,129.89999389648438,88.86046600341797,4404800,CVX,3
106383,2014-07-11,129.1300048828125,129.88999938964844,128.02999877929688,87.6460952758789,5242700,CVX,4
106413,2014-07-14,128.8000030517578,129.5,128.3800048828125,88.18505096435547,4135800,CVX,0
106443,2014-07-15,129.07000732421875,129.5,128.61000061035156,88.18505096435547,4845000,CVX,1
106473,2014-07-16,129.88999938964844,130.94000244140625,129.69000244140625,89.29708099365234,4491800,CVX,2
106503,2014-07-17,130.63999938964844,131.5,129.8800048828125,88.74447631835938,4953600,CVX,3
106533,2014-07-18,130.63999938964844,130.72999572753906,129.5800018310547,88.95597076416016,4339400,CVX,4
106563,2014-07-21,130.11000061035156,131.33999633789062,130.00999450683594,89.5699691772461,3714000,CVX,0
106593,2014-07-22,131.5500030517578,133.1999969482422,131.5500030517578,90.45004272460938,4391700,CVX,1
106623,2014-07-23,132.6999969482422,133.92999267578125,132.47999572753906,91.33694458007812,4589500,CVX,2
106653,2014-07-24,134.02999877929688,135.10000610351562,133.69000244140625,91.99873352050781,5337900,CVX,3
106683,2014-07-25,134.5800018310547,134.61000061035156,133.05999755859375,91.12545776367188,3702000,CVX,4
106713,2014-07-28,133.55999755859375,133.8000030517578,132.88999938964844,90.90032958984375,4625000,CVX,0
106743,2014-07-29,132.89999389648438,133.72000122070312,132.4199981689453,90.34090423583984,4189100,CVX,1
106773,2014-07-30,132.97000122070312,133.69000244140625,131.5,90.41594696044922,4601800,CVX,2
106803,2014-07-31,131.72999572753906,131.97000122070312,129.10000610351562,88.1714096069336,7973700,CVX,3
106833,2014-08-01,127.76000213623047,128.9600067138672,126.36000061035156,87.2572250366211,7377800,CVX,4
106863,2014-08-04,127.69000244140625,128.36000061035156,126.02999877929688,87.4414291381836,7360000,CVX,0
106893,2014-08-05,127.80999755859375,127.80999755859375,124.58000183105469,85.25147247314453,8066700,CVX,1
106923,2014-08-06,124.9000015258789,126.97000122070312,124.80000305175781,85.77680206298828,5134900,CVX,2
106953,2014-08-07,126.19000244140625,126.7300033569336,124.83000183105469,85.72218322753906,4650700,CVX,3
106983,2014-08-08,126.06999969482422,127.95999908447266,125.91000366210938,87.22991943359375,4730700,CVX,4
107013,2014-08-11,128.16000366210938,128.6699981689453,127.54000091552734,87.12757873535156,3466500,CVX,0
107043,2014-08-12,127.13999938964844,127.27999877929688,126.26000213623047,86.70462799072266,4944100,CVX,1
107073,2014-08-13,127.63999938964844,128.24000549316406,126.87000274658203,87.05255126953125,3518200,CVX,2
107103,2014-08-14,127.68000030517578,127.69999694824219,126.52999877929688,86.61592864990234,4524000,CVX,3
107133,2014-08-15,126.41999816894531,126.79000091552734,125.68000030517578,86.76040649414062,5754300,CVX,4
