,date,open,high,low,close,volume,tic,day
2560,2000-05-12,99.1873779296875,101.09942626953125,98.70936584472656,56.33287048339844,5857286,IBM,4
2588,2000-05-15,99.42638397216797,100.26290893554688,97.51434326171875,56.198020935058594,6179559,IBM,0
2616,2000-05-16,100.50191497802734,104.44550323486328,100.38240814208984,58.79386901855469,7600027,IBM,1
2644,2000-05-17,102.77246856689453,104.08699798583984,101.45793151855469,58.18703842163086,5778627,IBM,2
2672,2000-05-18,101.45793151855469,102.59320831298828,100.08364868164062,57.20939636230469,4787751,IBM,3
2700,2000-05-19,101.39818572998047,102.77246856689453,100.38240814208984,57.41167449951172,6714483,IBM,4
2728,2000-05-22,101.33843231201172,104.44550323486328,98.88862609863281,58.928733825683594,7080792,IBM,0
2756,2000-05-23,104.20649719238281,105.16252136230469,102.41395568847656,57.917335510253906,6253929,IBM,1
2784,2000-05-24,101.81644439697266,105.16252136230469,99.60564422607422,59.13098907470703,8560673,IBM,2
2812,2000-05-25,105.64053344726562,107.3135757446289,101.69693756103516,57.445369720458984,6242110,IBM,3
2840,2000-05-26,100.86042022705078,102.47370910644531,99.96414947509766,57.68134307861328,4494557,IBM,4
2868,2000-05-30,103.011474609375,106.11854553222656,102.95172119140625,59.83894729614258,3783905,IBM,1
2896,2000-05-31,105.64053344726562,105.8795394897461,102.47370910644531,57.88364791870117,3904195,IBM,2
2924,2000-06-01,102.83221435546875,104.1467514038086,100.86042022705078,57.17568588256836,5975275,IBM,3
2952,2000-06-02,104.20649719238281,104.92351531982422,102.8919677734375,58.69272232055664,5725072,IBM,4
2980,2000-06-05,103.66873931884766,109.1658706665039,103.66873931884766,60.85030746459961,7616344,IBM,0
3008,2000-06-06,107.3135757446289,109.5841293334961,106.35755157470703,60.61433410644531,5616392,IBM,1
3036,2000-06-07,107.55258178710938,116.39579010009766,106.5965576171875,65.2665786743164,11626813,IBM,2
3064,2000-06-08,114.12523651123047,116.93355560302734,112.33269500732422,64.59235382080078,9754578,IBM,3
3092,2000-06-09,114.6032485961914,115.43977355957031,113.64722442626953,64.55864715576172,4957099,IBM,4
