,date,open,high,low,close,volume,tic,day
88284,2012-02-14,61.90999984741211,62.2400016784668,61.790000915527344,48.25080490112305,5173100,WMT,1
88314,2012-02-15,62.31999969482422,62.439998626708984,61.59000015258789,47.89407730102539,5833700,WMT,2
88344,2012-02-16,61.77000045776367,62.189998626708984,61.70000076293945,48.11121368408203,7256400,WMT,3
88374,2012-02-17,62.31999969482422,62.56999969482422,61.90999984741211,48.45242691040039,8191800,WMT,4
88404,2012-02-21,60.33000183105469,60.5,59.66999816894531,46.58350372314453,23894800,WMT,1
88434,2012-02-22,59.58000183105469,59.900001525878906,58.369998931884766,45.443538665771484,28630200,WMT,2
88464,2012-02-23,58.59000015258789,58.900001525878906,58.209999084472656,45.39701843261719,14880300,WMT,3
88494,2012-02-24,58.75,58.95000076293945,58.5,45.59088897705078,9925900,WMT,4
88524,2012-02-27,58.70000076293945,58.779998779296875,58.290000915527344,45.3349609375,12258800,WMT,0
88554,2012-02-28,58.439998626708984,59.099998474121094,58.349998474121094,45.69945526123047,10761900,WMT,1
88584,2012-02-29,58.84000015258789,59.33000183105469,58.720001220703125,45.81578826904297,11484400,WMT,2
88614,2012-03-01,59.36000061035156,59.41999816894531,58.63999938964844,45.61414337158203,16283900,WMT,3
88644,2012-03-02,58.9900016784668,59.279998779296875,58.79999923706055,45.76150131225586,9848100,WMT,4
88674,2012-03-05,58.959999084472656,59.59000015258789,58.75,46.06393814086914,9651000,WMT,0
88704,2012-03-06,59.040000915527344,59.220001220703125,58.75,45.7304801940918,9057100,WMT,1
88734,2012-03-07,59.11000061035156,59.86000061035156,59.11000061035156,46.420658111572266,14916900,WMT,2
88764,2012-03-08,59.84000015258789,59.95000076293945,59.45000076293945,46.66110610961914,7795600,WMT,3
88794,2012-03-09,59.83000183105469,60.20000076293945,59.83000183105469,46.90312194824219,6292900,WMT,4
88824,2012-03-12,60.16999816894531,60.900001525878906,60.09000015258789,47.371524810791016,7576800,WMT,0
88854,2012-03-13,60.93000030517578,61.08000183105469,60.52000045776367,47.621334075927734,8734600,WMT,1
88884,2012-03-14,60.84000015258789,61.150001525878906,60.689998626708984,47.683799743652344,6375000,WMT,2
88914,2012-03-15,60.88999938964844,61.2599983215332,60.779998779296875,47.80088806152344,6755000,WMT,3
88944,2012-03-16,61.40999984741211,61.470001220703125,60.77000045776367,47.496421813964844,12077100,WMT,4
88974,2012-03-19,60.58000183105469,60.880001068115234,60.459999084472656,47.41835021972656,8251900,WMT,0
89004,2012-03-20,60.33000183105469,60.86000061035156,60.290000915527344,47.30905532836914,7911500,WMT,1
89034,2012-03-21,60.45000076293945,60.720001220703125,60.369998931884766,47.2778434753418,7302800,WMT,2
89064,2012-03-22,60.22999954223633,60.77000045776367,60.22999954223633,47.34809875488281,5710800,WMT,3
89094,2012-03-23,60.61000061035156,60.849998474121094,60.40999984741211,47.426170349121094,6957700,WMT,4
89124,2012-03-26,60.900001525878906,61.31999969482422,60.7599983215332,47.777462005615234,6214800,WMT,0
89154,2012-03-27,61.349998474121094,61.5,61.02000045776367,47.69159698486328,7351600,WMT,1
89184,2012-03-28,61.150001525878906,61.47999954223633,60.97999954223633,47.76966094970703,7124000,WMT,2
89214,2012-03-29,60.77000045776367,60.95000076293945,60.619998931884766,47.480812072753906,6691700,WMT,3
89244,2012-03-30,61.06999969482422,61.41999816894531,60.91999816894531,47.777462005615234,6941400,WMT,4
89274,2012-04-02,61.08000183105469,61.4900016784668,60.970001220703125,47.90237808227539,6465900,WMT,0
89304,2012-04-03,61.13999938964844,61.40999984741211,60.2400016784668,47.34809875488281,11180100,WMT,1
89334,2012-04-04,60.529998779296875,60.59000015258789,60.02000045776367,47.043636322021484,10851700,WMT,2
89364,2012-04-05,60.20000076293945,60.689998626708984,60.06999969482422,47.36371994018555,6528700,WMT,3
89394,2012-04-09,60.220001220703125,60.34000015258789,60.08000183105469,46.9421501159668,6831700,WMT,0
89424,2012-04-10,60.029998779296875,60.38999938964844,59.54999923706055,46.7860221862793,9553100,WMT,1
89454,2012-04-11,60.290000915527344,60.290000915527344,59.65999984741211,46.68452453613281,7747700,WMT,2
89484,2012-04-12,59.79999923706055,60.20000076293945,59.560001373291016,46.9499397277832,7367700,WMT,3
89514,2012-04-13,60.0,60.209999084472656,59.75,46.66110610961914,6692600,WMT,4
89544,2012-04-16,59.939998626708984,60.810001373291016,59.869998931884766,47.29344940185547,6844600,WMT,0
89574,2012-04-17,61.11000061035156,61.95000076293945,61.09000015258789,48.30052185058594,10676400,WMT,1
89604,2012-04-18,61.54999923706055,62.25,61.54999923706055,48.448856353759766,7957300,WMT,2
89634,2012-04-19,61.959999084472656,62.04999923706055,61.470001220703125,48.20684051513672,6379600,WMT,3
89664,2012-04-20,61.70000076293945,62.4900016784668,61.65999984741211,48.75332260131836,8997700,WMT,4
89694,2012-04-23,59.150001525878906,60.2400016784668,59.130001068115234,46.4815559387207,38007300,WMT,0
89724,2012-04-24,59.2599983215332,59.349998474121094,57.650001525878906,45.09975051879883,30090600,WMT,1
89754,2012-04-25,57.90999984741211,58.43000030517578,57.18000030517578,44.77967071533203,28011800,WMT,2
89784,2012-04-26,57.59000015258789,59.43000030517578,57.56999969482422,46.02095031738281,25092900,WMT,3
89814,2012-04-27,59.18000030517578,59.459999084472656,58.939998626708984,46.08340072631836,9027900,WMT,4
89844,2012-04-30,58.81999969482422,58.9900016784668,58.529998779296875,45.98972702026367,7482600,WMT,0
89874,2012-05-01,58.95000076293945,59.27000045776367,58.47999954223633,46.114620208740234,9915700,WMT,1
89904,2012-05-02,58.959999084472656,59.31999969482422,58.81999969482422,46.067787170410156,7347700,WMT,2
89934,2012-05-03,59.20000076293945,59.20000076293945,58.810001373291016,46.05217742919922,6891900,WMT,3
89964,2012-05-04,58.86000061035156,59.18000030517578,58.68000030517578,45.82577896118164,6944500,WMT,4
89994,2012-05-07,58.54999923706055,59.36000061035156,58.54999923706055,46.20830535888672,8658200,WMT,0
90024,2012-05-08,59.060001373291016,59.369998931884766,58.630001068115234,46.09900665283203,10273300,WMT,1
90054,2012-05-09,58.47999954223633,59.2400016784668,58.27000045776367,46.396114349365234,11157600,WMT,2
90084,2012-05-10,59.349998474121094,59.61000061035156,59.09000015258789,46.52186584472656,7740700,WMT,3
90114,2012-05-11,59.08000183105469,59.650001525878906,58.810001373291016,46.702640533447266,7473600,WMT,4
90144,2012-05-14,59.09000015258789,59.54999923706055,58.91999816894531,46.427547454833984,6201000,WMT,0
90174,2012-05-15,58.95000076293945,59.650001525878906,58.95000076293945,46.64762496948242,10561400,WMT,1
90204,2012-05-16,59.529998779296875,59.65999984741211,59.150001525878906,46.52186584472656,10838100,WMT,2
90234,2012-05-17,61.34000015258789,62.5,61.25,48.47895431518555,29292400,WMT,3
90264,2012-05-18,61.869998931884766,62.630001068115234,61.7599983215332,49.06842803955078,16630700,WMT,4
90294,2012-05-21,62.380001068115234,63.099998474121094,62.13999938964844,49.54787826538086,11149900,WMT,0
90324,2012-05-22,62.9900016784668,63.95000076293945,62.900001525878906,50.09018325805664,12074400,WMT,1
90354,2012-05-23,63.38999938964844,64.69000244140625,63.290000915527344,50.75829315185547,15682200,WMT,2
90384,2012-05-24,64.70999908447266,65.18000030517578,64.45999908447266,51.14339828491211,11302700,WMT,3
90414,2012-05-25,64.86000061035156,65.5,64.80000305175781,51.332027435302734,10179900,WMT,4
90444,2012-05-29,65.4000015258789,65.76000213623047,65.20999908447266,51.62284851074219,10036900,WMT,1
90474,2012-05-30,65.41000366210938,65.94999694824219,65.33000183105469,51.4342155456543,9979700,WMT,2
90504,2012-05-31,65.4000015258789,66.66000366210938,65.37999725341797,51.73287582397461,16765500,WMT,3
90534,2012-06-01,65.43000030517578,65.87999725341797,65.12999725341797,51.52067184448242,15300700,WMT,4
90564,2012-06-04,65.9000015258789,66.12999725341797,65.4000015258789,51.86650085449219,13876800,WMT,0
90594,2012-06-05,65.73999786376953,65.9000015258789,65.43000030517578,51.48137283325195,9341000,WMT,1
90624,2012-06-06,65.5999984741211,65.97000122070312,65.45999908447266,51.819332122802734,10846900,WMT,2
90654,2012-06-07,66.08000183105469,66.08000183105469,65.77999877929688,51.772186279296875,12546700,WMT,3
90684,2012-06-08,66.19000244140625,68.2300033569336,66.08000183105469,53.619232177734375,18012600,WMT,4
90714,2012-06-11,68.38999938964844,68.4800033569336,67.47000122070312,53.0769157409668,10491400,WMT,0
90744,2012-06-12,67.66999816894531,67.8499984741211,67.30000305175781,53.226234436035156,8987800,WMT,1
90774,2012-06-13,67.58999633789062,67.75,66.95999908447266,52.71535873413086,10748900,WMT,2
90804,2012-06-14,67.0999984741211,67.79000091552734,67.08999633789062,53.15549850463867,9994400,WMT,3
90834,2012-06-15,68.05000305175781,68.05999755859375,67.58999633789062,53.24980926513672,12742000,WMT,4
90864,2012-06-18,67.47000122070312,68.27999877929688,67.43000030517578,53.5406379699707,7553500,WMT,0
90894,2012-06-19,68.08999633789062,68.25,67.69999694824219,53.29696273803711,7906000,WMT,1
90924,2012-06-20,67.86000061035156,68.54000091552734,67.77999877929688,53.855018615722656,8989800,WMT,2
90954,2012-06-21,68.48999786376953,68.66000366210938,67.68000030517578,53.21051788330078,9843600,WMT,3
90984,2012-06-22,68.08999633789062,68.3499984741211,67.19000244140625,52.8961181640625,11400700,WMT,4
91014,2012-06-25,67.05999755859375,68.2300033569336,67.05999755859375,53.58778381347656,11830600,WMT,0
91044,2012-06-26,68.4800033569336,68.91999816894531,68.25,53.90217971801758,10811800,WMT,1
91074,2012-06-27,68.58999633789062,68.75,68.26000213623047,53.91001510620117,8797800,WMT,2
91104,2012-06-28,67.91999816894531,68.3499984741211,67.48999786376953,53.682098388671875,8578400,WMT,3
91134,2012-06-29,68.94000244140625,69.72000122070312,68.55999755859375,54.79819107055664,10663400,WMT,4
91164,2012-07-02,69.5999984741211,69.94999694824219,69.1500015258789,54.507362365722656,10425200,WMT,0
91194,2012-07-03,69.6500015258789,70.7699966430664,69.30000305175781,55.60773849487305,9394700,WMT,1
91224,2012-07-05,70.37000274658203,71.30000305175781,70.37000274658203,55.86712646484375,12440500,WMT,3
91254,2012-07-06,70.7300033569336,71.36000061035156,70.7300033569336,56.08717346191406,8009200,WMT,4
91284,2012-07-09,71.26000213623047,71.76000213623047,71.0199966430664,56.40158462524414,11150400,WMT,0
91314,2012-07-10,71.93000030517578,72.58000183105469,71.63999938964844,56.676673889160156,13328200,WMT,1
91344,2012-07-11,72.12999725341797,72.44000244140625,71.77999877929688,56.79456329345703,12243900,WMT,2
91374,2012-07-12,72.06999969482422,72.62000274658203,71.63999938964844,56.833858489990234,10195800,WMT,3
91404,2012-07-13,72.2699966430664,73.23999786376953,72.1500015258789,57.51766586303711,8180100,WMT,4
91434,2012-07-16,72.91999816894531,73.18000030517578,72.58000183105469,57.36045455932617,8080600,WMT,0
91464,2012-07-17,72.9000015258789,73.0999984741211,72.30999755859375,57.45479965209961,12176300,WMT,1
91494,2012-07-18,72.88999938964844,73.45999908447266,72.72000122070312,57.258296966552734,9495100,WMT,2
91524,2012-07-19,72.8499984741211,72.86000061035156,70.2300033569336,56.220802307128906,16878000,WMT,3
91554,2012-07-20,71.45999908447266,72.48999786376953,71.30999755859375,56.78670883178711,11052000,WMT,4
91584,2012-07-23,71.62000274658203,71.98999786376953,71.26000213623047,56.47230911254883,6656500,WMT,0
91614,2012-07-24,71.68000030517578,72.23999786376953,71.44999694824219,56.70024490356445,7475700,WMT,1
91644,2012-07-25,72.26000213623047,72.45999908447266,71.87000274658203,56.65309524536133,6981900,WMT,2
91674,2012-07-26,72.69999694824219,73.94999694824219,72.69000244140625,57.902801513671875,8192400,WMT,3
91704,2012-07-27,73.83999633789062,74.80000305175781,73.79000091552734,58.570865631103516,10861500,WMT,4
91734,2012-07-30,74.45999908447266,75.23999786376953,74.44999694824219,58.93242263793945,9145600,WMT,0
91764,2012-07-31,74.76000213623047,74.9800033569336,74.43000030517578,58.50015640258789,8322900,WMT,1
91794,2012-08-01,74.69999694824219,74.79000091552734,73.41999816894531,57.86348342895508,9699000,WMT,2
91824,2012-08-02,73.05000305175781,74.16000366210938,72.94000244140625,58.201446533203125,8093000,WMT,3
91854,2012-08-03,74.73999786376953,74.95999908447266,74.25,58.594444274902344,8740000,WMT,4
91884,2012-08-06,74.91999816894531,74.91999816894531,74.27999877929688,58.382225036621094,6117500,WMT,0
91914,2012-08-07,74.41000366210938,74.5999984741211,73.97000122070312,58.154300689697266,7614500,WMT,1
91944,2012-08-08,73.6500015258789,74.51000213623047,73.43000030517578,58.7216911315918,6578300,WMT,2
91974,2012-08-09,74.27999877929688,74.5199966430664,73.76000213623047,58.35818099975586,5284700,WMT,3
92004,2012-08-10,73.8499984741211,74.25,73.43000030517578,58.22383117675781,5644200,WMT,4
92034,2012-08-13,73.41000366210938,73.69000244140625,73.18000030517578,58.002586364746094,6301000,WMT,0
92064,2012-08-14,73.83999633789062,74.2699966430664,73.56999969482422,58.48460388183594,7242000,WMT,1
92094,2012-08-15,73.91000366210938,74.5199966430664,73.81999969482422,58.83230972290039,7774400,WMT,2
92124,2012-08-16,72.58000183105469,72.75,71.77999877929688,57.01478576660156,17813200,WMT,3
92154,2012-08-17,72.41000366210938,72.69000244140625,71.83999633789062,56.88835525512695,9734900,WMT,4
92184,2012-08-20,72.01000213623047,72.41000366210938,71.66000366210938,57.13333511352539,5548700,WMT,0
92214,2012-08-21,72.30000305175781,72.33999633789062,71.43000030517578,56.445838928222656,7634200,WMT,1
92244,2012-08-22,71.3499984741211,71.8499984741211,71.3499984741211,56.714500427246094,6661000,WMT,2
92274,2012-08-23,71.80000305175781,71.94000244140625,71.4000015258789,56.54854965209961,6005100,WMT,3
92304,2012-08-24,71.38999938964844,72.19999694824219,71.3499984741211,56.98320388793945,5190100,WMT,4
92334,2012-08-27,72.16999816894531,72.79000091552734,72.06999969482422,57.29133987426758,5766900,WMT,0
92364,2012-08-28,72.18000030517578,72.70999908447266,72.16000366210938,57.22025680541992,4822700,WMT,1
92394,2012-08-29,72.61000061035156,73.0199966430664,72.43000030517578,57.5047492980957,4230800,WMT,2
92424,2012-08-30,72.62999725341797,72.75,72.1500015258789,57.093833923339844,5237200,WMT,3
92454,2012-08-31,72.58999633789062,72.94999694824219,72.36000061035156,57.37041473388672,5885100,WMT,4
92484,2012-09-04,72.7699966430664,73.83999633789062,72.56999969482422,58.08950424194336,8524100,WMT,1
92514,2012-09-05,73.86000061035156,73.94999694824219,73.37000274658203,58.12110137939453,7964100,WMT,2
92544,2012-09-06,73.9800033569336,74.80999755859375,73.83999633789062,59.116783142089844,6508500,WMT,3
92574,2012-09-07,74.69999694824219,74.80000305175781,73.5,58.33448028564453,6621400,WMT,4
92604,2012-09-10,73.88999938964844,74.12000274658203,73.5,58.08950424194336,6500100,WMT,0
92634,2012-09-11,73.72000122070312,74.41999816894531,73.55000305175781,58.52410125732422,5291400,WMT,1
92664,2012-09-12,74.05999755859375,74.3499984741211,73.75,58.532012939453125,4297800,WMT,2
92694,2012-09-13,73.94999694824219,75.19000244140625,73.94999694824219,59.377540588378906,7407400,WMT,3
92724,2012-09-14,74.83999633789062,74.98999786376953,74.26000213623047,58.871829986572266,8535700,WMT,4
92754,2012-09-17,74.36000061035156,74.68000030517578,73.87000274658203,58.468807220458984,6854600,WMT,0
92784,2012-09-18,73.8499984741211,74.16999816894531,73.68000030517578,58.43720245361328,5304100,WMT,1
92814,2012-09-19,74.25,74.62999725341797,73.98999786376953,58.769100189208984,5655900,WMT,2
92844,2012-09-20,74.31999969482422,74.81999969482422,74.31999969482422,59.06938552856445,4523200,WMT,3
92874,2012-09-21,74.95999908447266,75.08999633789062,74.33000183105469,58.83230972290039,10562300,WMT,4
92904,2012-09-24,74.19999694824219,74.95999908447266,74.18000030517578,59.061492919921875,4413700,WMT,0
92934,2012-09-25,74.91000366210938,75.05000305175781,74.26000213623047,58.682186126708984,6424700,WMT,1
92964,2012-09-26,74.16000366210938,74.83999633789062,74.13999938964844,58.62685775756836,4804900,WMT,2
92994,2012-09-27,74.37000274658203,74.5,73.83000183105469,58.46088409423828,5390100,WMT,3
93024,2012-09-28,73.86000061035156,74.05999755859375,73.41999816894531,58.31869125366211,6021000,WMT,4
93054,2012-10-01,73.80000305175781,74.48999786376953,73.80000305175781,58.51622009277344,4662300,WMT,0
93084,2012-10-02,73.9800033569336,74.36000061035156,73.62999725341797,58.279151916503906,4236500,WMT,1
93114,2012-10-03,74.02999877929688,74.75,73.75,58.634769439697266,8164700,WMT,2
93144,2012-10-04,74.51000213623047,75.01000213623047,74.51000213623047,59.04567337036133,5000900,WMT,3
93174,2012-10-05,74.94000244140625,75.5,74.88999938964844,59.36965560913086,5205100,WMT,4
93204,2012-10-08,75.16000366210938,75.55000305175781,75.05999755859375,59.46448516845703,4545900,WMT,0
93234,2012-10-09,75.16000366210938,75.37999725341797,74.12999725341797,58.587337493896484,8307300,WMT,1
93264,2012-10-10,74.6500015258789,76.80999755859375,74.63999938964844,59.59882354736328,19364800,WMT,2
93294,2012-10-11,76.5999984741211,76.61000061035156,74.94999694824219,59.274845123291016,8325500,WMT,3
93324,2012-10-12,75.41999816894531,76.04000091552734,75.30000305175781,59.90703582763672,8029300,WMT,4
93354,2012-10-15,75.87000274658203,77.3499984741211,75.55999755859375,60.965911865234375,9669600,WMT,0
93384,2012-10-16,77.5999984741211,77.5999984741211,76.69000244140625,60.77626419067383,6310100,WMT,1
93414,2012-10-17,77.33000183105469,77.5,76.4800033569336,60.871089935302734,7494500,WMT,2
93444,2012-10-18,77.0199966430664,77.2300033569336,76.16999816894531,60.49967575073242,7325700,WMT,3
93474,2012-10-19,76.58000183105469,76.70999908447266,75.43000030517578,59.756858825683594,6942500,WMT,4
93504,2012-10-22,75.68000030517578,75.77999877929688,75.08999633789062,59.780574798583984,5425400,WMT,0
93534,2012-10-23,75.05000305175781,75.48999786376953,74.51000213623047,59.07728958129883,5833900,WMT,1
93564,2012-10-24,74.93000030517578,75.0,74.5199966430664,59.12468719482422,4583200,WMT,2
93594,2012-10-25,75.30000305175781,75.5,74.88999938964844,59.51980209350586,4432900,WMT,3
93624,2012-10-26,75.19999694824219,75.41999816894531,74.68000030517578,59.353851318359375,4446900,WMT,4
93654,2012-10-31,75.25,75.68000030517578,74.12999725341797,59.28275680541992,6551200,WMT,2
93684,2012-11-01,75.12999725341797,75.16000366210938,73.1500015258789,58.042091369628906,12943600,WMT,3
93714,2012-11-02,73.45999908447266,73.56999969482422,72.70999908447266,57.5047492980957,8563500,WMT,4
93744,2012-11-05,72.66000366210938,73.19999694824219,72.6500015258789,57.79710388183594,4767700,WMT,0
93774,2012-11-06,73.16999816894531,74.27999877929688,73.12999725341797,58.28706359863281,5334400,WMT,1
93804,2012-11-07,73.41999816894531,73.9000015258789,72.86000061035156,57.77341079711914,6809900,WMT,2
93834,2012-11-08,73.01000213623047,73.9800033569336,72.4800033569336,57.27557373046875,7137100,WMT,3
93864,2012-11-09,72.12999725341797,72.5999984741211,71.91999816894531,57.14121627807617,6891400,WMT,4
93894,2012-11-12,72.2699966430664,72.5999984741211,71.9000015258789,57.27557373046875,4382800,WMT,0
93924,2012-11-13,71.97000122070312,72.30000305175781,71.18000030517578,56.746116638183594,8977400,WMT,1
93954,2012-11-14,71.86000061035156,72.0,71.08000183105469,56.35100173950195,9111300,WMT,2
93984,2012-11-15,69.66000366210938,69.69000244140625,67.8499984741211,54.30432891845703,23048900,WMT,3
94014,2012-11-16,68.58999633789062,68.69000244140625,67.87999725341797,53.75905990600586,12257100,WMT,4
94044,2012-11-19,68.1500015258789,69.12999725341797,67.6500015258789,54.541385650634766,12835700,WMT,0
94074,2012-11-20,69.23999786376953,69.23999786376953,68.44999694824219,54.52558898925781,9394600,WMT,1
94104,2012-11-21,68.86000061035156,69.05999755859375,68.68000030517578,54.43865966796875,7039600,WMT,2
94134,2012-11-23,69.33999633789062,70.23999786376953,68.87999725341797,55.47384262084961,5134900,WMT,4
94164,2012-11-26,70.12999725341797,70.2300033569336,69.44999694824219,55.24468994140625,9073200,WMT,0
94194,2012-11-27,69.9000015258789,70.16999816894531,69.44999694824219,54.92070770263672,7382300,WMT,1
94224,2012-11-28,69.45999908447266,70.80999755859375,69.29000091552734,55.758323669433594,10496400,WMT,2
94254,2012-11-29,70.4800033569336,71.04000091552734,70.12999725341797,55.97168731689453,9620500,WMT,3
94284,2012-11-30,70.97000122070312,72.12000274658203,70.8499984741211,56.912044525146484,12485200,WMT,4
94314,2012-12-03,72.11000061035156,72.33999633789062,71.33999633789062,56.374717712402344,9086800,WMT,0
94344,2012-12-04,71.47000122070312,72.5999984741211,71.44999694824219,56.9910774230957,12820500,WMT,1
94374,2012-12-05,71.94000244140625,72.0199966430664,71.2300033569336,56.933876037597656,9513200,WMT,2
94404,2012-12-06,71.66999816894531,71.8499984741211,71.0999984741211,56.88618087768555,7166100,WMT,3
94434,2012-12-07,71.9000015258789,72.58999633789062,71.8499984741211,57.44242477416992,7283000,WMT,4
94464,2012-12-10,72.08000183105469,72.33999633789062,71.79000091552734,57.33116912841797,5901600,WMT,0
94494,2012-12-11,72.25,72.69999694824219,70.81999969482422,56.3299560546875,14595000,WMT,1
94524,2012-12-12,70.19999694824219,70.3499984741211,68.91000366210938,54.78047180175781,23401900,WMT,2
94554,2012-12-13,69.04000091552734,69.36000061035156,69.0,54.85995101928711,14243500,WMT,3
94584,2012-12-14,69.05000305175781,69.30000305175781,68.73999786376953,54.6295051574707,10502300,WMT,4
94614,2012-12-17,68.95999908447266,69.51000213623047,68.88999938964844,54.987091064453125,10531700,WMT,0
94644,2012-12-18,69.11000061035156,69.66000366210938,68.91000366210938,55.2254753112793,11589800,WMT,1
94674,2012-12-19,69.43000030517578,69.5,68.5199966430664,54.446739196777344,9973200,WMT,2
94704,2012-12-20,68.33000183105469,69.05999755859375,68.16999816894531,54.82815933227539,9686300,WMT,3
94734,2012-12-21,68.87000274658203,69.16000366210938,68.2699966430664,54.550048828125,13231000,WMT,4
94764,2012-12-24,68.51000213623047,68.80999755859375,68.30999755859375,54.48646926879883,2904800,WMT,0
94794,2012-12-26,68.55999755859375,68.6500015258789,67.7300033569336,54.02560806274414,6092900,WMT,2
94824,2012-12-27,68.02999877929688,68.41999816894531,67.79000091552734,54.18452072143555,7384200,WMT,3
94854,2012-12-28,67.91000366210938,68.3499984741211,67.54000091552734,53.723628997802734,5513400,WMT,4
94884,2012-12-31,67.48999786376953,68.30000305175781,67.37000274658203,54.21630859375,7012500,WMT,0
94914,2013-01-02,68.93000030517578,69.23999786376953,68.44999694824219,55.018856048583984,10390800,WMT,2
94944,2013-01-03,69.25,69.3499984741211,68.37999725341797,54.669227600097656,8910100,WMT,3
94974,2013-01-04,68.7300033569336,69.18000030517578,68.33999633789062,54.87583541870117,6438000,WMT,4
95004,2013-01-07,68.83000183105469,68.91999816894531,68.12999725341797,54.35139465332031,6201400,WMT,0
95034,2013-01-08,68.27999877929688,68.88999938964844,68.20999908447266,54.50235366821289,5866900,WMT,1
95064,2013-01-09,68.66000366210938,68.70999908447266,68.22000122070312,54.48646926879883,5055200,WMT,2
95094,2013-01-10,68.66000366210938,69.02999877929688,67.72000122070312,54.319610595703125,11453800,WMT,3
95124,2013-01-11,68.5999984741211,68.79000091552734,68.20999908447266,54.534141540527344,6224500,WMT,4
95154,2013-01-14,68.48999786376953,68.66999816894531,68.11000061035156,54.27192306518555,5490400,WMT,0
95184,2013-01-15,68.19000244140625,69.23999786376953,68.0999984741211,54.812252044677734,6140400,WMT,1
95214,2013-01-16,68.94000244140625,69.37000274658203,68.88999938964844,54.99501037597656,4917900,WMT,2
95244,2013-01-17,69.30000305175781,69.31999969482422,68.70999908447266,54.708953857421875,7232600,WMT,3
95274,2013-01-18,68.8499984741211,69.19999694824219,68.8499984741211,54.987091064453125,7813400,WMT,4
95304,2013-01-22,69.05000305175781,69.6500015258789,68.95999908447266,55.289031982421875,5747900,WMT,1
95334,2013-01-23,69.38999938964844,69.63999938964844,69.1500015258789,55.2175178527832,6365400,WMT,2
95364,2013-01-24,69.6500015258789,69.98999786376953,69.3499984741211,55.455894470214844,9139000,WMT,3
95394,2013-01-25,69.91000366210938,70.0,68.93000030517578,54.82815933227539,7967700,WMT,4
95424,2013-01-28,69.08000183105469,69.5,68.80000305175781,55.106266021728516,7054800,WMT,0
95454,2013-01-29,69.20999908447266,70.19999694824219,69.19999694824219,55.53536605834961,9560900,WMT,1
95484,2013-01-30,70.12000274658203,70.12000274658203,69.5,55.424102783203125,7020600,WMT,2
95514,2013-01-31,69.69000244140625,70.44000244140625,69.69000244140625,55.58303451538086,7016200,WMT,3
95544,2013-02-01,70.11000061035156,70.54000091552734,69.94999694824219,56.012123107910156,6449800,WMT,4
95574,2013-02-04,69.44000244140625,69.9000015258789,69.12999725341797,55.32876205444336,10759300,WMT,0
95604,2013-02-05,69.87000274658203,71.06999969482422,69.76000213623047,56.234619140625,10525500,WMT,1
95634,2013-02-06,70.4800033569336,71.31999969482422,70.30000305175781,56.6637077331543,9757800,WMT,2
95664,2013-02-07,71.44000244140625,71.63999938964844,70.9000015258789,56.600135803222656,8306900,WMT,3
95694,2013-02-08,71.19999694824219,71.63999938964844,71.06999969482422,56.79878616333008,5906600,WMT,4
95724,2013-02-11,71.25,71.51000213623047,70.52999877929688,56.73523712158203,6202600,WMT,0
95754,2013-02-12,71.48999786376953,71.66000366210938,71.0999984741211,56.73523712158203,4762000,WMT,1
95784,2013-02-13,71.29000091552734,71.69999694824219,71.20999908447266,56.72727966308594,3968600,WMT,2
95814,2013-02-14,71.0999984741211,71.2300033569336,70.75,56.274349212646484,6821000,WMT,3
95844,2013-02-15,69.54000091552734,70.0,68.12999725341797,55.0665283203125,25683700,WMT,4
95874,2013-02-19,69.19000244140625,69.44999694824219,68.54000091552734,54.637451171875,14682300,WMT,1
95904,2013-02-20,68.72000122070312,69.8499984741211,68.30000305175781,54.99501037597656,11973600,WMT,2
95934,2013-02-21,70.0,71.47000122070312,69.72000122070312,55.82937240600586,20413100,WMT,3
95964,2013-02-22,70.22000122070312,70.54000091552734,69.88999938964844,55.940608978271484,9165200,WMT,4
95994,2013-02-25,70.5,71.33999633789062,70.44000244140625,55.97240447998047,11817600,WMT,0
96024,2013-02-26,70.69000244140625,71.38999938964844,70.61000061035156,56.504791259765625,10557600,WMT,1
96054,2013-02-27,70.91999816894531,71.95999908447266,70.58000183105469,56.94180679321289,8819000,WMT,2
96084,2013-02-28,71.58999633789062,71.87999725341797,70.77999877929688,56.24257278442383,18883600,WMT,3
96114,2013-03-01,70.77999877929688,71.9000015258789,70.77999877929688,57.005374908447266,8902300,WMT,4
96144,2013-03-04,71.5199966430664,73.26000213623047,71.51000213623047,58.213191986083984,10567200,WMT,0
96174,2013-03-05,73.47000122070312,74.04000091552734,72.98999786376953,58.57870864868164,9142000,WMT,1
96204,2013-03-06,73.75,74.12999725341797,73.25,58.308563232421875,7149600,WMT,2
96234,2013-03-07,73.48999786376953,73.61000061035156,73.19999694824219,58.2608757019043,6680000,WMT,3
96264,2013-03-08,73.30000305175781,73.38999938964844,72.83999633789062,58.40483474731445,5744600,WMT,4
96294,2013-03-11,73.08999633789062,73.23999786376953,72.80999755859375,58.364845275878906,5148700,WMT,0
96324,2013-03-12,72.94999694824219,73.9000015258789,72.83999633789062,58.86067581176758,8153400,WMT,1
96354,2013-03-13,73.88999938964844,74.19999694824219,73.54000091552734,58.9006462097168,5326100,WMT,2
96384,2013-03-14,73.87000274658203,74.0,73.12999725341797,58.556766510009766,6353200,WMT,3
96414,2013-03-15,73.01000213623047,73.5,72.43000030517578,57.980953216552734,17195100,WMT,4
