,date,open,high,low,close,volume,tic,day
4594,2000-08-25,49.56386184692383,50.056217193603516,49.5091552734375,36.118263244628906,2471952,AXP,4
4622,2000-08-28,50.329750061035156,52.463294982910156,49.8921012878418,38.23349380493164,4912601,AXP,0
4650,2000-08-29,51.752113342285156,52.244468688964844,51.040931701660156,37.83439636230469,3513538,AXP,1
4678,2000-08-30,51.478580474853516,52.244468688964844,51.3144645690918,37.63484191894531,2291214,AXP,2
4706,2000-08-31,51.6427001953125,52.84623718261719,51.6427001953125,37.684722900390625,3959899,AXP,3
4734,2000-09-01,52.08034896850586,52.40858840942383,51.095638275146484,37.31556701660156,2118702,AXP,4
4762,2000-09-05,51.15034484863281,52.463294982910156,51.095638275146484,38.153682708740234,2713470,AXP,1
4790,2000-09-06,52.518001556396484,54.15918731689453,52.08034896850586,38.31330490112305,4184280,AXP,2
4818,2000-09-07,52.518001556396484,52.518001556396484,51.20505142211914,37.874290466308594,1843025,AXP,3
4846,2000-09-08,51.806819915771484,53.11977005004883,51.58799362182617,38.71240997314453,3522107,AXP,4
4874,2000-09-11,52.518001556396484,54.21389389038086,52.518001556396484,39.470672607421875,3804524,AXP,0
4902,2000-09-12,54.21389389038086,54.21389389038086,53.01035690307617,39.191322326660156,3488404,AXP,1
4930,2000-09-13,54.15918731689453,54.4874267578125,52.79153060913086,39.151397705078125,3613047,AXP,2
4958,2000-09-14,53.55741882324219,54.15918731689453,52.955650329589844,38.83212661743164,2419970,AXP,3
4986,2000-09-15,53.01035690307617,53.55741882324219,51.42387390136719,37.874290466308594,4973723,AXP,4
5014,2000-09-18,51.36916732788086,51.6427001953125,50.767398834228516,37.03617858886719,2965383,AXP,0
5042,2000-09-19,50.767398834228516,52.40858840942383,50.767398834228516,38.19359588623047,3512853,AXP,1
5070,2000-09-20,50.384456634521484,50.9315185546875,49.34503936767578,37.03617858886719,4064549,AXP,2
5098,2000-09-21,49.72798156738281,51.15034484863281,48.907386779785156,37.195823669433594,3817320,AXP,3
5126,2000-09-22,50.98622512817383,51.86152648925781,50.657989501953125,37.51509475708008,3059637,AXP,4
5154,2000-09-25,51.6427001953125,52.84623718261719,51.095638275146484,38.31330490112305,3328687,AXP,0
5182,2000-09-26,52.57270431518555,53.11977005004883,51.478580474853516,38.033935546875,2332914,AXP,1
5210,2000-09-27,51.6427001953125,51.916229248046875,51.095638275146484,37.51509475708008,3108191,AXP,2
